key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,1024,load-cycle,quick_cache,1,16.376276
u64,sip,1024,load-cycle,lru,1,23.807859
u64,sip,1024,load-cycle,hashlink,1,34.272651
u64,sip,1024,load-cycle,micro,1,19.283745
u64,sip,1024,load-cycle,quick_cache,2,16.414361
u64,sip,1024,load-cycle,lru,2,23.719764
u64,sip,1024,load-cycle,hashlink,2,34.015516
u64,sip,1024,load-cycle,micro,2,19.481678
u64,sip,1024,load-cycle,baseline,2,20.159944
u64,sip,1024,load-cycle,lru,3,24.194297
u64,sip,1024,load-cycle,hashlink,3,35.420731
u64,sip,1024,load-cycle,micro,3,19.289831
u64,sip,1024,load-cycle,baseline,3,20.264681
u64,sip,1024,load-cycle,quick_cache,3,16.629796
u64,sip,1024,load-cycle,hashlink,4,34.747916
u64,sip,1024,load-cycle,micro,4,18.984931
u64,sip,1024,load-cycle,baseline,4,19.947742
u64,sip,1024,load-cycle,quick_cache,4,16.858052
u64,sip,1024,load-cycle,lru,4,23.591651
u64,sip,1024,load-cycle,micro,5,18.698190
u64,sip,1024,load-cycle,baseline,5,20.217430
u64,sip,1024,load-cycle,quick_cache,5,16.364609
u64,sip,1024,load-cycle,lru,5,23.573853
u64,sip,1024,load-cycle,hashlink,5,34.597477
u64,sip,1024,load-cycle,baseline,6,20.222140
u64,sip,1024,load-cycle,quick_cache,6,16.762371
u64,sip,1024,load-cycle,lru,6,24.005366
u64,sip,1024,load-cycle,hashlink,6,34.727285
u64,sip,1024,load-cycle,micro,6,19.432594
u64,sip,1024,load-cycle,quick_cache,7,16.583278
u64,sip,1024,load-cycle,lru,7,24.509072
u64,sip,1024,load-cycle,hashlink,7,35.521286
u64,sip,1024,load-cycle,micro,7,19.755536
u64,sip,1024,load-cycle,baseline,7,20.126593
u64,sip,1024,load-cycle,lru,8,23.923411
u64,sip,1024,load-cycle,hashlink,8,34.457354
u64,sip,1024,load-cycle,micro,8,19.145329
u64,sip,1024,load-cycle,baseline,8,19.527053
u64,sip,1024,load-cycle,quick_cache,8,16.485227
u64,sip,1024,clear-refill,micro,0,6871.795330
u64,sip,1024,clear-refill,baseline,0,12095.009662
u64,sip,1024,clear-refill,quick_cache,0,10140.097166
u64,sip,1024,clear-refill,lru,0,38761.302326
u64,sip,1024,clear-refill,hashlink,0,24594.362745
u64,sip,1024,clear-refill,baseline,1,11032.306167
u64,sip,1024,clear-refill,quick_cache,1,9991.435130
u64,sip,1024,clear-refill,lru,1,38788.108527
u64,sip,1024,clear-refill,hashlink,1,24510.828431
u64,sip,1024,clear-refill,micro,1,6877.288462
u64,sip,1024,clear-refill,quick_cache,2,13927.810585
u64,sip,1024,clear-refill,lru,2,40158.672000
u64,sip,1024,clear-refill,hashlink,2,25825.386598
u64,sip,1024,clear-refill,micro,2,6843.080711
u64,sip,1024,clear-refill,baseline,2,13483.490566
u64,sip,1024,clear-refill,lru,3,37631.578947
u64,sip,1024,clear-refill,hashlink,3,25252.929648
u64,sip,1024,clear-refill,micro,3,6956.710709
u64,sip,1024,clear-refill,baseline,3,13553.409214
u64,sip,1024,clear-refill,quick_cache,3,10063.128773
u64,sip,1024,clear-refill,hashlink,4,25213.778894
u64,sip,1024,clear-refill,micro,4,6847.183311
u64,sip,1024,clear-refill,baseline,4,11534.368664
u64,sip,1024,clear-refill,quick_cache,4,10064.806841
u64,sip,1024,clear-refill,lru,4,39614.826772
u64,sip,1024,clear-refill,micro,5,6968.547354
u64,sip,1024,clear-refill,baseline,5,9855.232283
u64,sip,1024,clear-refill,quick_cache,5,10031.478958
u64,sip,1024,clear-refill,lru,5,39684.385827
u64,sip,1024,clear-refill,hashlink,5,25146.773869
u64,sip,1024,clear-refill,baseline,6,13216.469657
u64,sip,1024,clear-refill,quick_cache,6,14165.603399
u64,sip,1024,clear-refill,lru,6,38223.916031
u64,sip,1024,clear-refill,hashlink,6,25424.279188
u64,sip,1024,clear-refill,micro,6,7053.772920
u64,sip,1024,clear-refill,quick_cache,7,10077.128773
u64,sip,1024,clear-refill,lru,7,43145.120690
u64,sip,1024,clear-refill,hashlink,7,25340.489899
u64,sip,1024,clear-refill,micro,7,6984.520950
u64,sip,1024,clear-refill,baseline,7,10338.842975
u64,sip,1024,clear-refill,lru,8,39743.055556
u64,sip,1024,clear-refill,hashlink,8,25161.638191
u64,sip,1024,clear-refill,micro,8,6891.528926
u64,sip,1024,clear-refill,baseline,8,10944.201313
u64,sip,1024,clear-refill,quick_cache,8,14209.042614
u64,sip,1024,clear-empty,micro,0,0.366124
u64,sip,1024,clear-empty,baseline,0,61.414760
u64,sip,1024,clear-empty,quick_cache,0,1.792396
u64,sip,1024,clear-empty,lru,0,0.583647
u64,sip,1024,clear-empty,hashlink,0,0.609666
u64,sip,1024,clear-empty,baseline,1,62.521328
u64,sip,1024,clear-empty,quick_cache,1,1.800099
u64,sip,1024,clear-empty,lru,1,0.611853
u64,sip,1024,clear-empty,hashlink,1,0.605320
u64,sip,1024,clear-empty,micro,1,0.370218
u64,sip,1024,clear-empty,quick_cache,2,1.804955
u64,sip,1024,clear-empty,lru,2,0.601045
u64,sip,1024,clear-empty,hashlink,2,0.587777
u64,sip,1024,clear-empty,micro,2,0.373554
u64,sip,1024,clear-empty,baseline,2,61.823712
u64,sip,1024,clear-empty,lru,3,0.617980
u64,sip,1024,clear-empty,hashlink,3,0.610157
u64,sip,1024,clear-empty,micro,3,0.376063
u64,sip,1024,clear-empty,baseline,3,61.619960
u64,sip,1024,clear-empty,quick_cache,3,1.822051
u64,sip,1024,clear-empty,hashlink,4,0.610867
u64,sip,1024,clear-empty,micro,4,0.377838
u64,sip,1024,clear-empty,baseline,4,62.365234
u64,sip,1024,clear-empty,quick_cache,4,1.811651
u64,sip,1024,clear-empty,lru,4,0.611135
u64,sip,1024,clear-empty,micro,5,0.377634
u64,sip,1024,clear-empty,baseline,5,61.783751
u64,sip,1024,clear-empty,quick_cache,5,1.791260
u64,sip,1024,clear-empty,lru,5,0.604319
u64,sip,1024,clear-empty,hashlink,5,0.592377
u64,sip,1024,clear-empty,baseline,6,62.382850
u64,sip,1024,clear-empty,quick_cache,6,1.816475
u64,sip,1024,clear-empty,lru,6,0.608555
u64,sip,1024,clear-empty,hashlink,6,0.612568
u64,sip,1024,clear-empty,micro,6,0.377262
u64,sip,1024,clear-empty,quick_cache,7,1.813899
u64,sip,1024,clear-empty,lru,7,0.624211
u64,sip,1024,clear-empty,hashlink,7,0.619587
u64,sip,1024,clear-empty,micro,7,0.424122
u64,sip,1024,clear-empty,baseline,7,62.523400
u64,sip,1024,clear-empty,lru,8,0.590144
u64,sip,1024,clear-empty,hashlink,8,0.617985
u64,sip,1024,clear-empty,micro,8,0.379005
u64,sip,1024,clear-empty,baseline,8,61.795556
u64,sip,1024,clear-empty,quick_cache,8,1.819999
u64,sip,1024,iter-dense,micro,0,274.107925
u64,sip,1024,iter-dense,baseline,0,363.823256
u64,sip,1024,iter-dense,quick_cache,0,402.920909
u64,sip,1024,iter-dense,lru,0,1390.163993
u64,sip,1024,iter-dense,hashlink,0,1374.703125
u64,sip,1024,iter-dense,baseline,1,281.360049
u64,sip,1024,iter-dense,quick_cache,1,252.232460
u64,sip,1024,iter-dense,lru,1,1397.263393
u64,sip,1024,iter-dense,hashlink,1,1380.288377
u64,sip,1024,iter-dense,micro,1,269.004572
u64,sip,1024,iter-dense,quick_cache,2,249.885583
u64,sip,1024,iter-dense,lru,2,1319.678046
u64,sip,1024,iter-dense,hashlink,2,1301.717459
u64,sip,1024,iter-dense,micro,2,269.724300
u64,sip,1024,iter-dense,baseline,2,281.874043
u64,sip,1024,iter-dense,lru,3,1308.723958
u64,sip,1024,iter-dense,hashlink,3,1285.177766
u64,sip,1024,iter-dense,micro,3,267.356677
u64,sip,1024,iter-dense,baseline,3,276.106062
u64,sip,1024,iter-dense,quick_cache,3,248.022073
u64,sip,1024,iter-dense,hashlink,4,1297.811209
u64,sip,1024,iter-dense,micro,4,267.138568
u64,sip,1024,iter-dense,baseline,4,276.115283
u64,sip,1024,iter-dense,quick_cache,4,248.284573
u64,sip,1024,iter-dense,lru,4,1338.519498
u64,sip,1024,iter-dense,micro,5,261.542381
u64,sip,1024,iter-dense,baseline,5,276.115283
u64,sip,1024,iter-dense,quick_cache,5,246.959765
u64,sip,1024,iter-dense,lru,5,1321.614496
u64,sip,1024,iter-dense,hashlink,5,1341.435363
u64,sip,1024,iter-dense,baseline,6,285.817984
u64,sip,1024,iter-dense,quick_cache,6,249.650559
u64,sip,1024,iter-dense,lru,6,1279.863313
u64,sip,1024,iter-dense,hashlink,6,1284.782787
u64,sip,1024,iter-dense,micro,6,261.984820
u64,sip,1024,iter-dense,quick_cache,7,246.930934
u64,sip,1024,iter-dense,lru,7,1313.583246
u64,sip,1024,iter-dense,hashlink,7,1275.586382
u64,sip,1024,iter-dense,micro,7,261.984820
u64,sip,1024,iter-dense,baseline,7,277.998279
u64,sip,1024,iter-dense,lru,8,1337.962874
u64,sip,1024,iter-dense,hashlink,8,1272.378811
u64,sip,1024,iter-dense,micro,8,261.457462
u64,sip,1024,iter-dense,baseline,8,275.301221
u64,sip,1024,iter-dense,quick_cache,8,249.480811
u64,sip,1024,iter-dense-for,micro,0,280.983505
u64,sip,1024,iter-dense-for,baseline,0,283.669862
u64,sip,1024,iter-dense-for,quick_cache,0,517.099010
u64,sip,1024,iter-dense-for,lru,0,767.456801
u64,sip,1024,iter-dense-for,hashlink,0,917.633589
u64,sip,1024,iter-dense-for,baseline,1,276.027888
u64,sip,1024,iter-dense-for,quick_cache,1,513.746619
u64,sip,1024,iter-dense-for,lru,1,809.177674
u64,sip,1024,iter-dense-for,hashlink,1,909.073765
u64,sip,1024,iter-dense-for,micro,1,277.945104
u64,sip,1024,iter-dense-for,quick_cache,2,514.382915
u64,sip,1024,iter-dense-for,lru,2,783.411406
u64,sip,1024,iter-dense-for,hashlink,2,908.952580
u64,sip,1024,iter-dense-for,micro,2,276.536274
u64,sip,1024,iter-dense-for,baseline,2,276.175077
u64,sip,1024,iter-dense-for,lru,3,820.714660
u64,sip,1024,iter-dense-for,hashlink,3,936.852732
u64,sip,1024,iter-dense-for,micro,3,281.719257
u64,sip,1024,iter-dense-for,baseline,3,276.446555
u64,sip,1024,iter-dense-for,quick_cache,3,518.608547
u64,sip,1024,iter-dense-for,hashlink,4,917.420504
u64,sip,1024,iter-dense-for,micro,4,277.847913
u64,sip,1024,iter-dense-for,baseline,4,277.244515
u64,sip,1024,iter-dense-for,quick_cache,4,513.511783
u64,sip,1024,iter-dense-for,lru,4,810.799870
u64,sip,1024,iter-dense-for,micro,5,277.302194
u64,sip,1024,iter-dense-for,baseline,5,275.584656
u64,sip,1024,iter-dense-for,quick_cache,5,517.897144
u64,sip,1024,iter-dense-for,lru,5,763.979878
u64,sip,1024,iter-dense-for,hashlink,5,911.851926
u64,sip,1024,iter-dense-for,baseline,6,275.798225
u64,sip,1024,iter-dense-for,quick_cache,6,513.358094
u64,sip,1024,iter-dense-for,lru,6,793.008207
u64,sip,1024,iter-dense-for,hashlink,6,983.957351
u64,sip,1024,iter-dense-for,micro,6,273.939197
u64,sip,1024,iter-dense-for,quick_cache,7,499.758686
u64,sip,1024,iter-dense-for,lru,7,748.367823
u64,sip,1024,iter-dense-for,hashlink,7,900.091236
u64,sip,1024,iter-dense-for,micro,7,277.168273
u64,sip,1024,iter-dense-for,baseline,7,276.705365
u64,sip,1024,iter-dense-for,lru,8,759.184163
u64,sip,1024,iter-dense-for,hashlink,8,901.168822
u64,sip,1024,iter-dense-for,micro,8,278.513734
u64,sip,1024,iter-dense-for,baseline,8,322.048611
u64,sip,1024,iter-dense-for,quick_cache,8,270.241904
u64,sip,1024,iter-density-1pct,micro,0,6.398182
u64,sip,1024,iter-density-1pct,baseline,0,300.128959
u64,sip,1024,iter-density-1pct,quick_cache,0,174.259999
u64,sip,1024,iter-density-1pct,lru,0,4.295487
u64,sip,1024,iter-density-1pct,hashlink,0,4.391919
u64,sip,1024,iter-density-1pct,baseline,1,308.226455
u64,sip,1024,iter-density-1pct,quick_cache,1,174.524240
u64,sip,1024,iter-density-1pct,lru,1,4.213591
u64,sip,1024,iter-density-1pct,hashlink,1,4.289990
u64,sip,1024,iter-density-1pct,micro,1,6.471213
u64,sip,1024,iter-density-1pct,quick_cache,2,174.204815
u64,sip,1024,iter-density-1pct,lru,2,4.244956
u64,sip,1024,iter-density-1pct,hashlink,2,4.214125
u64,sip,1024,iter-density-1pct,micro,2,6.440486
u64,sip,1024,iter-density-1pct,baseline,2,307.076805
u64,sip,1024,iter-density-1pct,lru,3,4.288694
u64,sip,1024,iter-density-1pct,hashlink,3,4.234717
u64,sip,1024,iter-density-1pct,micro,3,6.443087
u64,sip,1024,iter-density-1pct,baseline,3,305.961595
u64,sip,1024,iter-density-1pct,quick_cache,3,176.429352
u64,sip,1024,iter-density-1pct,hashlink,4,4.386088
u64,sip,1024,iter-density-1pct,micro,4,6.422165
u64,sip,1024,iter-density-1pct,baseline,4,304.117522
u64,sip,1024,iter-density-1pct,quick_cache,4,175.875000
u64,sip,1024,iter-density-1pct,lru,4,4.286929
u64,sip,1024,iter-density-1pct,micro,5,6.540120
u64,sip,1024,iter-density-1pct,baseline,5,304.335360
u64,sip,1024,iter-density-1pct,quick_cache,5,175.468540
u64,sip,1024,iter-density-1pct,lru,5,4.256333
u64,sip,1024,iter-density-1pct,hashlink,5,4.285871
u64,sip,1024,iter-density-1pct,baseline,6,310.027592
u64,sip,1024,iter-density-1pct,quick_cache,6,174.849098
u64,sip,1024,iter-density-1pct,lru,6,4.273984
u64,sip,1024,iter-density-1pct,hashlink,6,4.291085
u64,sip,1024,iter-density-1pct,micro,6,6.492346
u64,sip,1024,iter-density-1pct,quick_cache,7,178.303734
u64,sip,1024,iter-density-1pct,lru,7,4.344054
u64,sip,1024,iter-density-1pct,hashlink,7,4.269627
u64,sip,1024,iter-density-1pct,micro,7,6.434120
u64,sip,1024,iter-density-1pct,baseline,7,307.658219
u64,sip,1024,iter-density-1pct,lru,8,4.333176
u64,sip,1024,iter-density-1pct,hashlink,8,4.243884
u64,sip,1024,iter-density-1pct,micro,8,6.420108
u64,sip,1024,iter-density-1pct,baseline,8,305.119030
u64,sip,1024,iter-density-1pct,quick_cache,8,175.386679
u64,sip,1024,iter-density-6pct,micro,0,261.773294
u64,sip,1024,iter-density-6pct,baseline,0,305.783146
u64,sip,1024,iter-density-6pct,quick_cache,0,176.449915
u64,sip,1024,iter-density-6pct,lru,0,50.196505
u64,sip,1024,iter-density-6pct,hashlink,0,50.283120
u64,sip,1024,iter-density-6pct,baseline,1,300.038988
u64,sip,1024,iter-density-6pct,quick_cache,1,182.369166
u64,sip,1024,iter-density-6pct,lru,1,53.925477
u64,sip,1024,iter-density-6pct,hashlink,1,52.721628
u64,sip,1024,iter-density-6pct,micro,1,266.454589
u64,sip,1024,iter-density-6pct,quick_cache,2,180.870551
u64,sip,1024,iter-density-6pct,lru,2,52.111120
u64,sip,1024,iter-density-6pct,hashlink,2,51.712359
u64,sip,1024,iter-density-6pct,micro,2,268.605026
u64,sip,1024,iter-density-6pct,baseline,2,303.529551
u64,sip,1024,iter-density-6pct,lru,3,51.821276
u64,sip,1024,iter-density-6pct,hashlink,3,51.891393
u64,sip,1024,iter-density-6pct,micro,3,271.450467
u64,sip,1024,iter-density-6pct,baseline,3,303.691383
u64,sip,1024,iter-density-6pct,quick_cache,3,180.088026
u64,sip,1024,iter-density-6pct,hashlink,4,52.040845
u64,sip,1024,iter-density-6pct,micro,4,279.521635
u64,sip,1024,iter-density-6pct,baseline,4,334.131878
u64,sip,1024,iter-density-6pct,quick_cache,4,183.978272
u64,sip,1024,iter-density-6pct,lru,4,52.994214
u64,sip,1024,iter-density-6pct,micro,5,277.062112
u64,sip,1024,iter-density-6pct,baseline,5,327.460382
u64,sip,1024,iter-density-6pct,quick_cache,5,166.723581
u64,sip,1024,iter-density-6pct,lru,5,53.704897
u64,sip,1024,iter-density-6pct,hashlink,5,52.863879
u64,sip,1024,iter-density-6pct,baseline,6,296.536528
u64,sip,1024,iter-density-6pct,quick_cache,6,166.699960
u64,sip,1024,iter-density-6pct,lru,6,53.044202
u64,sip,1024,iter-density-6pct,hashlink,6,53.392979
u64,sip,1024,iter-density-6pct,micro,6,267.756475
u64,sip,1024,iter-density-6pct,quick_cache,7,164.793829
u64,sip,1024,iter-density-6pct,lru,7,53.022671
u64,sip,1024,iter-density-6pct,hashlink,7,52.928611
u64,sip,1024,iter-density-6pct,micro,7,270.824307
u64,sip,1024,iter-density-6pct,baseline,7,311.135810
u64,sip,1024,iter-density-6pct,lru,8,53.245667
u64,sip,1024,iter-density-6pct,hashlink,8,53.236797
u64,sip,1024,iter-density-6pct,micro,8,256.914511
u64,sip,1024,iter-density-6pct,baseline,8,300.356406
u64,sip,1024,iter-density-6pct,quick_cache,8,165.117080
u64,sip,1024,iter-density-quarter,micro,0,264.285526
u64,sip,1024,iter-density-quarter,baseline,0,261.792871
u64,sip,1024,iter-density-quarter,quick_cache,0,196.575275
u64,sip,1024,iter-density-quarter,lru,0,310.415117
u64,sip,1024,iter-density-quarter,hashlink,0,320.627369
u64,sip,1024,iter-density-quarter,baseline,1,262.297714
u64,sip,1024,iter-density-quarter,quick_cache,1,196.945844
u64,sip,1024,iter-density-quarter,lru,1,308.390841
u64,sip,1024,iter-density-quarter,hashlink,1,318.392503
u64,sip,1024,iter-density-quarter,micro,1,270.547199
u64,sip,1024,iter-density-quarter,quick_cache,2,200.355569
u64,sip,1024,iter-density-quarter,lru,2,307.860667
u64,sip,1024,iter-density-quarter,hashlink,2,313.598572
u64,sip,1024,iter-density-quarter,micro,2,268.647552
u64,sip,1024,iter-density-quarter,baseline,2,262.915809
u64,sip,1024,iter-density-quarter,lru,3,309.890656
u64,sip,1024,iter-density-quarter,hashlink,3,313.799511
u64,sip,1024,iter-density-quarter,micro,3,257.561522
u64,sip,1024,iter-density-quarter,baseline,3,260.975323
u64,sip,1024,iter-density-quarter,quick_cache,3,197.097336
u64,sip,1024,iter-density-quarter,hashlink,4,314.637827
u64,sip,1024,iter-density-quarter,micro,4,258.574380
u64,sip,1024,iter-density-quarter,baseline,4,262.120080
u64,sip,1024,iter-density-quarter,quick_cache,4,196.804825
u64,sip,1024,iter-density-quarter,lru,4,312.414234
u64,sip,1024,iter-density-quarter,micro,5,267.501335
u64,sip,1024,iter-density-quarter,baseline,5,267.496902
u64,sip,1024,iter-density-quarter,quick_cache,5,196.778381
u64,sip,1024,iter-density-quarter,lru,5,312.081587
u64,sip,1024,iter-density-quarter,hashlink,5,324.270099
u64,sip,1024,iter-density-quarter,baseline,6,261.720945
u64,sip,1024,iter-density-quarter,quick_cache,6,197.428385
u64,sip,1024,iter-density-quarter,lru,6,309.924196
u64,sip,1024,iter-density-quarter,hashlink,6,313.306300
u64,sip,1024,iter-density-quarter,micro,6,267.499145
u64,sip,1024,iter-density-quarter,quick_cache,7,196.072185
u64,sip,1024,iter-density-quarter,lru,7,313.804656
u64,sip,1024,iter-density-quarter,hashlink,7,315.382434
u64,sip,1024,iter-density-quarter,micro,7,266.935953
u64,sip,1024,iter-density-quarter,baseline,7,261.912898
u64,sip,1024,iter-density-quarter,lru,8,311.972368
u64,sip,1024,iter-density-quarter,hashlink,8,320.443199
u64,sip,1024,iter-density-quarter,micro,8,265.243167
u64,sip,1024,iter-density-quarter,baseline,8,264.193148
u64,sip,1024,iter-density-quarter,quick_cache,8,196.893380
u64,sip,1024,iter-density-half,micro,0,264.138144
u64,sip,1024,iter-density-half,baseline,0,263.347433
u64,sip,1024,iter-density-half,quick_cache,0,227.584061
u64,sip,1024,iter-density-half,lru,0,655.656119
u64,sip,1024,iter-density-half,hashlink,0,640.306122
u64,sip,1024,iter-density-half,baseline,1,262.026277
u64,sip,1024,iter-density-half,quick_cache,1,227.781068
u64,sip,1024,iter-density-half,lru,1,656.534401
u64,sip,1024,iter-density-half,hashlink,1,652.712630
u64,sip,1024,iter-density-half,micro,1,266.145408
u64,sip,1024,iter-density-half,quick_cache,2,227.750864
u64,sip,1024,iter-density-half,lru,2,657.284007
u64,sip,1024,iter-density-half,hashlink,2,653.407161
u64,sip,1024,iter-density-half,micro,2,272.024457
u64,sip,1024,iter-density-half,baseline,2,271.525065
u64,sip,1024,iter-density-half,lru,3,684.133870
u64,sip,1024,iter-density-half,hashlink,3,677.647051
u64,sip,1024,iter-density-half,micro,3,277.787800
u64,sip,1024,iter-density-half,baseline,3,333.758129
u64,sip,1024,iter-density-half,quick_cache,3,236.451210
u64,sip,1024,iter-density-half,hashlink,4,666.212367
u64,sip,1024,iter-density-half,micro,4,257.193565
u64,sip,1024,iter-density-half,baseline,4,262.503041
u64,sip,1024,iter-density-half,quick_cache,4,230.150873
u64,sip,1024,iter-density-half,lru,4,662.153469
u64,sip,1024,iter-density-half,micro,5,262.597001
u64,sip,1024,iter-density-half,baseline,5,261.029685
u64,sip,1024,iter-density-half,quick_cache,5,229.688647
u64,sip,1024,iter-density-half,lru,5,638.164286
u64,sip,1024,iter-density-half,hashlink,5,664.023835
u64,sip,1024,iter-density-half,baseline,6,263.767390
u64,sip,1024,iter-density-half,quick_cache,6,227.904428
u64,sip,1024,iter-density-half,lru,6,630.581023
u64,sip,1024,iter-density-half,hashlink,6,618.391798
u64,sip,1024,iter-density-half,micro,6,262.522703
u64,sip,1024,iter-density-half,quick_cache,7,227.686454
u64,sip,1024,iter-density-half,lru,7,638.913776
u64,sip,1024,iter-density-half,hashlink,7,629.042169
u64,sip,1024,iter-density-half,micro,7,261.064430
u64,sip,1024,iter-density-half,baseline,7,267.783230
u64,sip,1024,iter-density-half,lru,8,638.015434
u64,sip,1024,iter-density-half,hashlink,8,623.443725
u64,sip,1024,iter-density-half,micro,8,261.636026
u64,sip,1024,iter-density-half,baseline,8,266.254951
u64,sip,1024,iter-density-half,quick_cache,8,230.766409
u64,sip,1024,iter-front,micro,0,1.180733
u64,sip,1024,iter-front,baseline,0,263.007668
u64,sip,1024,iter-front,quick_cache,0,166.154689
u64,sip,1024,iter-front,lru,0,1.182619
u64,sip,1024,iter-front,hashlink,0,1.185850
u64,sip,1024,iter-front,baseline,1,263.161143
u64,sip,1024,iter-front,quick_cache,1,165.118466
u64,sip,1024,iter-front,lru,1,1.177326
u64,sip,1024,iter-front,hashlink,1,1.148399
u64,sip,1024,iter-front,micro,1,1.155772
u64,sip,1024,iter-front,quick_cache,2,166.916822
u64,sip,1024,iter-front,lru,2,1.187346
u64,sip,1024,iter-front,hashlink,2,1.171114
u64,sip,1024,iter-front,micro,2,1.162229
u64,sip,1024,iter-front,baseline,2,264.859216
u64,sip,1024,iter-front,lru,3,1.196694
u64,sip,1024,iter-front,hashlink,3,1.197538
u64,sip,1024,iter-front,micro,3,1.161727
u64,sip,1024,iter-front,baseline,3,270.736484
u64,sip,1024,iter-front,quick_cache,3,166.037752
u64,sip,1024,iter-front,hashlink,4,1.160433
u64,sip,1024,iter-front,micro,4,1.168041
u64,sip,1024,iter-front,baseline,4,260.575104
u64,sip,1024,iter-front,quick_cache,4,162.030440
u64,sip,1024,iter-front,lru,4,1.177424
u64,sip,1024,iter-front,micro,5,1.160002
u64,sip,1024,iter-front,baseline,5,264.039221
u64,sip,1024,iter-front,quick_cache,5,164.909942
u64,sip,1024,iter-front,lru,5,1.181082
u64,sip,1024,iter-front,hashlink,5,1.148230
u64,sip,1024,iter-front,baseline,6,263.565398
u64,sip,1024,iter-front,quick_cache,6,166.190655
u64,sip,1024,iter-front,lru,6,1.206368
u64,sip,1024,iter-front,hashlink,6,1.156123
u64,sip,1024,iter-front,micro,6,1.157373
u64,sip,1024,iter-front,quick_cache,7,166.036359
u64,sip,1024,iter-front,lru,7,1.178249
u64,sip,1024,iter-front,hashlink,7,1.192411
u64,sip,1024,iter-front,micro,7,1.158901
u64,sip,1024,iter-front,baseline,7,263.336490
u64,sip,1024,iter-front,lru,8,1.185391
u64,sip,1024,iter-front,hashlink,8,1.183766
u64,sip,1024,iter-front,micro,8,1.169834
u64,sip,1024,iter-front,baseline,8,265.212288
u64,sip,1024,iter-front,quick_cache,8,164.374671
u64,sip,1024,iter-back,micro,0,1.153000
u64,sip,1024,iter-back,baseline,0,269.385542
u64,sip,1024,iter-back,quick_cache,0,167.795500
u64,sip,1024,iter-back,lru,0,1.201969
u64,sip,1024,iter-back,hashlink,0,1.148230
u64,sip,1024,iter-back,baseline,1,267.058180
u64,sip,1024,iter-back,quick_cache,1,165.765012
u64,sip,1024,iter-back,lru,1,1.196951
u64,sip,1024,iter-back,hashlink,1,1.150513
u64,sip,1024,iter-back,micro,1,1.145242
u64,sip,1024,iter-back,quick_cache,2,166.019772
u64,sip,1024,iter-back,lru,2,1.180716
u64,sip,1024,iter-back,hashlink,2,1.167107
u64,sip,1024,iter-back,micro,2,1.152269
u64,sip,1024,iter-back,baseline,2,269.493050
u64,sip,1024,iter-back,lru,3,1.176351
u64,sip,1024,iter-back,hashlink,3,1.144689
u64,sip,1024,iter-back,micro,3,1.144907
u64,sip,1024,iter-back,baseline,3,270.592290
u64,sip,1024,iter-back,quick_cache,3,169.191930
u64,sip,1024,iter-back,hashlink,4,1.154150
u64,sip,1024,iter-back,micro,4,1.140761
u64,sip,1024,iter-back,baseline,4,268.289451
u64,sip,1024,iter-back,quick_cache,4,166.363331
u64,sip,1024,iter-back,lru,4,1.180261
u64,sip,1024,iter-back,micro,5,1.136984
u64,sip,1024,iter-back,baseline,5,267.298825
u64,sip,1024,iter-back,quick_cache,5,165.436243
u64,sip,1024,iter-back,lru,5,1.208224
u64,sip,1024,iter-back,hashlink,5,1.180832
u64,sip,1024,iter-back,baseline,6,269.201807
u64,sip,1024,iter-back,quick_cache,6,165.020822
u64,sip,1024,iter-back,lru,6,1.177273
u64,sip,1024,iter-back,hashlink,6,1.187617
u64,sip,1024,iter-back,micro,6,1.153630
u64,sip,1024,iter-back,quick_cache,7,168.131149
u64,sip,1024,iter-back,lru,7,1.197731
u64,sip,1024,iter-back,hashlink,7,1.161943
u64,sip,1024,iter-back,micro,7,1.143851
u64,sip,1024,iter-back,baseline,7,267.930383
u64,sip,1024,iter-back,lru,8,1.191214
u64,sip,1024,iter-back,hashlink,8,1.158910
u64,sip,1024,iter-back,micro,8,1.155900
u64,sip,1024,iter-back,baseline,8,273.168925
u64,sip,1024,iter-back,quick_cache,8,164.898965
u64,sip,1024,iter-empty,micro,0,0.803313
u64,sip,1024,iter-empty,baseline,0,269.956282
u64,sip,1024,iter-empty,quick_cache,0,164.824796
u64,sip,1024,iter-empty,lru,0,0.984798
u64,sip,1024,iter-empty,hashlink,0,0.995775
u64,sip,1024,iter-empty,baseline,1,265.229979
u64,sip,1024,iter-empty,quick_cache,1,168.131149
u64,sip,1024,iter-empty,lru,1,1.000544
u64,sip,1024,iter-empty,hashlink,1,1.338674
u64,sip,1024,iter-empty,micro,1,0.825898
u64,sip,1024,iter-empty,quick_cache,2,167.605875
u64,sip,1024,iter-empty,lru,2,0.955324
u64,sip,1024,iter-empty,hashlink,2,0.993875
u64,sip,1024,iter-empty,micro,2,0.769515
u64,sip,1024,iter-empty,baseline,2,260.744375
u64,sip,1024,iter-empty,lru,3,0.973193
u64,sip,1024,iter-empty,hashlink,3,0.999022
u64,sip,1024,iter-empty,micro,3,0.784754
u64,sip,1024,iter-empty,baseline,3,260.234661
u64,sip,1024,iter-empty,quick_cache,3,159.933694
u64,sip,1024,iter-empty,hashlink,4,0.984128
u64,sip,1024,iter-empty,micro,4,0.790563
u64,sip,1024,iter-empty,baseline,4,266.563299
u64,sip,1024,iter-empty,quick_cache,4,165.828539
