key,hasher,capacity,operation,library,sample,ns_per_op
string24,ahash,16384,iter-dense,baseline,2,6299.729567
string24,ahash,16384,iter-dense,lru,3,27366.968750
string24,ahash,16384,iter-dense,hashlink,3,24172.058036
string24,ahash,16384,iter-dense,micro,3,6088.741587
string24,ahash,16384,iter-dense,baseline,3,6153.796875
string24,ahash,16384,iter-dense,quick_cache,3,6931.158967
string24,ahash,16384,iter-dense,hashlink,4,27472.442708
string24,ahash,16384,iter-dense,micro,4,6098.959135
string24,ahash,16384,iter-dense,baseline,4,6110.276442
string24,ahash,16384,iter-dense,quick_cache,4,7105.231534
string24,ahash,16384,iter-dense,lru,4,25314.174107
string24,ahash,16384,iter-dense,micro,5,6091.546875
string24,ahash,16384,iter-dense,baseline,5,6230.118990
string24,ahash,16384,iter-dense,quick_cache,5,7216.322443
string24,ahash,16384,iter-dense,lru,5,28567.494792
string24,ahash,16384,iter-dense,hashlink,5,26346.786458
string24,ahash,16384,iter-dense,baseline,6,6005.883102
string24,ahash,16384,iter-dense,quick_cache,6,6966.824728
string24,ahash,16384,iter-dense,lru,6,24932.848214
string24,ahash,16384,iter-dense,hashlink,6,26641.276042
string24,ahash,16384,iter-dense,micro,6,6090.444712
string24,ahash,16384,iter-dense,quick_cache,7,7093.919837
string24,ahash,16384,iter-dense,lru,7,25355.843750
string24,ahash,16384,iter-dense,hashlink,7,26883.463542
string24,ahash,16384,iter-dense,micro,7,6155.399038
string24,ahash,16384,iter-dense,baseline,7,6247.346154
string24,ahash,16384,iter-dense,lru,8,26996.531250
string24,ahash,16384,iter-dense,hashlink,8,26928.385417
string24,ahash,16384,iter-dense,micro,8,6103.566106
string24,ahash,16384,iter-dense,baseline,8,6078.675481
string24,ahash,16384,iter-dense,quick_cache,8,6994.508152
string128,sip,128,iter-dense,micro,0,39.408961
string128,sip,128,iter-dense,baseline,0,38.728834
string128,sip,128,iter-dense,quick_cache,0,29.851660
string128,sip,128,iter-dense,lru,0,137.026868
string128,sip,128,iter-dense,hashlink,0,132.999787
string128,sip,128,iter-dense,baseline,1,38.540698
string128,sip,128,iter-dense,quick_cache,1,29.665154
string128,sip,128,iter-dense,lru,1,136.143701
string128,sip,128,iter-dense,hashlink,1,140.239630
string128,sip,128,iter-dense,micro,1,40.372320
string128,sip,128,iter-dense,quick_cache,2,30.187651
string128,sip,128,iter-dense,lru,2,135.756055
string128,sip,128,iter-dense,hashlink,2,133.344683
string128,sip,128,iter-dense,micro,2,39.191497
string128,sip,128,iter-dense,baseline,2,38.733666
string128,sip,128,iter-dense,lru,3,134.579631
string128,sip,128,iter-dense,hashlink,3,133.159657
string128,sip,128,iter-dense,micro,3,38.980653
string128,sip,128,iter-dense,baseline,3,38.946310
string128,sip,128,iter-dense,quick_cache,3,29.933202
string128,sip,128,iter-dense,hashlink,4,140.538332
string128,sip,128,iter-dense,micro,4,39.042008
string128,sip,128,iter-dense,baseline,4,38.930805
string128,sip,128,iter-dense,quick_cache,4,29.594774
string128,sip,128,iter-dense,lru,4,140.763276
string128,sip,128,iter-dense,micro,5,40.367274
string128,sip,128,iter-dense,baseline,5,39.232488
string128,sip,128,iter-dense,quick_cache,5,29.725990
string128,sip,128,iter-dense,lru,5,136.743821
string128,sip,128,iter-dense,hashlink,5,133.045213
string128,sip,128,iter-dense,baseline,6,38.542828
string128,sip,128,iter-dense,quick_cache,6,29.460619
string128,sip,128,iter-dense,lru,6,135.582665
string128,sip,128,iter-dense,hashlink,6,133.038564
string128,sip,128,iter-dense,micro,6,39.064125
string128,sip,128,iter-dense,quick_cache,7,29.754534
string128,sip,128,iter-dense,lru,7,134.937662
string128,sip,128,iter-dense,hashlink,7,133.091993
string128,sip,128,iter-dense,micro,7,39.128349
string128,sip,128,iter-dense,baseline,7,38.865938
string128,sip,128,iter-dense,lru,8,139.197685
string128,sip,128,iter-dense,hashlink,8,137.800375
string128,sip,128,iter-dense,micro,8,39.951192
string128,sip,128,iter-dense,baseline,8,38.997185
string128,sip,128,iter-dense,quick_cache,8,30.180523
string128,sip,1024,iter-dense,micro,0,277.316046
string128,sip,1024,iter-dense,baseline,0,278.365492
string128,sip,1024,iter-dense,quick_cache,0,249.837760
string128,sip,1024,iter-dense,lru,0,1313.145483
string128,sip,1024,iter-dense,hashlink,0,1278.360010
string128,sip,1024,iter-dense,baseline,1,276.193518
string128,sip,1024,iter-dense,quick_cache,1,256.267059
string128,sip,1024,iter-dense,lru,1,1303.776042
string128,sip,1024,iter-dense,hashlink,1,1268.502016
string128,sip,1024,iter-dense,micro,1,275.353928
string128,sip,1024,iter-dense,quick_cache,2,264.767978
string128,sip,1024,iter-dense,lru,2,1316.953519
string128,sip,1024,iter-dense,hashlink,2,1383.169524
string128,sip,1024,iter-dense,micro,2,277.639765
string128,sip,1024,iter-dense,baseline,2,277.649034
string128,sip,1024,iter-dense,lru,3,1291.462035
string128,sip,1024,iter-dense,hashlink,3,1271.320376
string128,sip,1024,iter-dense,micro,3,277.602798
string128,sip,1024,iter-dense,baseline,3,276.631637
string128,sip,1024,iter-dense,quick_cache,3,254.843597
string128,sip,1024,iter-dense,hashlink,4,1299.016271
string128,sip,1024,iter-dense,micro,4,277.059785
string128,sip,1024,iter-dense,baseline,4,287.604837
string128,sip,1024,iter-dense,quick_cache,4,251.838869
string128,sip,1024,iter-dense,lru,4,1231.412156
string128,sip,1024,iter-dense,micro,5,265.784439
string128,sip,1024,iter-dense,baseline,5,270.088946
string128,sip,1024,iter-dense,quick_cache,5,255.975552
string128,sip,1024,iter-dense,lru,5,1391.086007
string128,sip,1024,iter-dense,hashlink,5,1321.625525
string128,sip,1024,iter-dense,baseline,6,271.461751
string128,sip,1024,iter-dense,quick_cache,6,256.533914
string128,sip,1024,iter-dense,lru,6,1232.898622
string128,sip,1024,iter-dense,hashlink,6,1236.158957
string128,sip,1024,iter-dense,micro,6,271.733019
string128,sip,1024,iter-dense,quick_cache,7,252.022429
string128,sip,1024,iter-dense,lru,7,1231.606791
string128,sip,1024,iter-dense,hashlink,7,1233.370325
string128,sip,1024,iter-dense,micro,7,271.131174
string128,sip,1024,iter-dense,baseline,7,272.078804
string128,sip,1024,iter-dense,lru,8,1246.217758
string128,sip,1024,iter-dense,hashlink,8,1224.070312
string128,sip,1024,iter-dense,micro,8,272.255608
string128,sip,1024,iter-dense,baseline,8,279.906026
string128,sip,1024,iter-dense,quick_cache,8,258.557128
string128,sip,16384,iter-dense,micro,0,6142.578125
string128,sip,16384,iter-dense,baseline,0,6093.900240
string128,sip,16384,iter-dense,quick_cache,0,6949.728261
string128,sip,16384,iter-dense,lru,0,24586.866071
string128,sip,16384,iter-dense,hashlink,0,23391.553571
string128,sip,16384,iter-dense,baseline,1,7197.028409
string128,sip,16384,iter-dense,quick_cache,1,6965.750000
string128,sip,16384,iter-dense,lru,1,26357.203125
string128,sip,16384,iter-dense,hashlink,1,24122.584821
string128,sip,16384,iter-dense,micro,1,6251.353750
string128,sip,16384,iter-dense,quick_cache,2,6985.733696
string128,sip,16384,iter-dense,lru,2,25496.093750
string128,sip,16384,iter-dense,hashlink,2,23379.464286
string128,sip,16384,iter-dense,micro,2,6068.409856
string128,sip,16384,iter-dense,baseline,2,6074.117788
string128,sip,16384,iter-dense,lru,3,25627.977679
string128,sip,16384,iter-dense,hashlink,3,23413.133929
string128,sip,16384,iter-dense,micro,3,6074.368990
string128,sip,16384,iter-dense,baseline,3,6072.866587
string128,sip,16384,iter-dense,quick_cache,3,6921.987772
string128,sip,16384,iter-dense,hashlink,4,28289.494792
string128,sip,16384,iter-dense,micro,4,6183.043269
string128,sip,16384,iter-dense,baseline,4,6107.621394
string128,sip,16384,iter-dense,quick_cache,4,6934.782609
string128,sip,16384,iter-dense,lru,4,23909.227679
string128,sip,16384,iter-dense,micro,5,6126.352163
string128,sip,16384,iter-dense,baseline,5,6095.402644
string128,sip,16384,iter-dense,quick_cache,5,6952.955163
string128,sip,16384,iter-dense,lru,5,25528.830357
string128,sip,16384,iter-dense,hashlink,5,23627.790179
string128,sip,16384,iter-dense,baseline,6,6088.091346
string128,sip,16384,iter-dense,quick_cache,6,7080.105978
string128,sip,16384,iter-dense,lru,6,27376.520833
string128,sip,16384,iter-dense,hashlink,6,24254.464286
string128,sip,16384,iter-dense,micro,6,6091.796875
string128,sip,16384,iter-dense,quick_cache,7,6923.629076
string128,sip,16384,iter-dense,lru,7,25418.901786
string128,sip,16384,iter-dense,hashlink,7,23645.089286
string128,sip,16384,iter-dense,micro,7,6081.079327
string128,sip,16384,iter-dense,baseline,7,6120.242788
string128,sip,16384,iter-dense,lru,8,25287.758929
string128,sip,16384,iter-dense,hashlink,8,23259.669643
string128,sip,16384,iter-dense,micro,8,6213.792067
string128,sip,16384,iter-dense,baseline,8,6192.507212
string128,sip,16384,iter-dense,quick_cache,8,7004.019022
string128,ahash,128,iter-dense,micro,0,39.729270
string128,ahash,128,iter-dense,baseline,0,38.944072
string128,ahash,128,iter-dense,quick_cache,0,29.490629
string128,ahash,128,iter-dense,lru,0,134.312581
string128,ahash,128,iter-dense,hashlink,0,131.146655
string128,ahash,128,iter-dense,baseline,1,38.151741
string128,ahash,128,iter-dense,quick_cache,1,28.990074
string128,ahash,128,iter-dense,lru,1,132.874495
string128,ahash,128,iter-dense,hashlink,1,131.227251
string128,ahash,128,iter-dense,micro,1,37.835449
string128,ahash,128,iter-dense,quick_cache,2,29.063070
string128,ahash,128,iter-dense,lru,2,128.372794
string128,ahash,128,iter-dense,hashlink,2,135.961277
string128,ahash,128,iter-dense,micro,2,40.190771
string128,ahash,128,iter-dense,baseline,2,38.572328
string128,ahash,128,iter-dense,lru,3,135.235321
string128,ahash,128,iter-dense,hashlink,3,128.240797
string128,ahash,128,iter-dense,micro,3,38.917209
string128,ahash,128,iter-dense,baseline,3,38.106498
string128,ahash,128,iter-dense,quick_cache,3,29.055731
string128,ahash,128,iter-dense,hashlink,4,130.276693
string128,ahash,128,iter-dense,micro,4,39.054041
string128,ahash,128,iter-dense,baseline,4,37.898428
string128,ahash,128,iter-dense,quick_cache,4,29.045173
string128,ahash,128,iter-dense,lru,4,129.679927
string128,ahash,128,iter-dense,micro,5,39.377851
string128,ahash,128,iter-dense,baseline,5,37.799475
string128,ahash,128,iter-dense,quick_cache,5,29.020375
string128,ahash,128,iter-dense,lru,5,134.645053
string128,ahash,128,iter-dense,hashlink,5,141.638106
string128,ahash,128,iter-dense,baseline,6,38.411781
string128,ahash,128,iter-dense,quick_cache,6,29.111314
string128,ahash,128,iter-dense,lru,6,132.953125
string128,ahash,128,iter-dense,hashlink,6,128.438707
string128,ahash,128,iter-dense,micro,6,39.379489
string128,ahash,128,iter-dense,quick_cache,7,29.074855
string128,ahash,128,iter-dense,lru,7,130.483306
string128,ahash,128,iter-dense,hashlink,7,128.333256
string128,ahash,128,iter-dense,micro,7,39.177731
string128,ahash,128,iter-dense,baseline,7,37.915554
string128,ahash,128,iter-dense,lru,8,127.951539
string128,ahash,128,iter-dense,hashlink,8,127.916377
string128,ahash,128,iter-dense,micro,8,39.262060
string128,ahash,128,iter-dense,baseline,8,38.462897
string128,ahash,128,iter-dense,quick_cache,8,30.542966
string128,ahash,1024,iter-dense,micro,0,286.546589
string128,ahash,1024,iter-dense,baseline,0,274.794486
string128,ahash,1024,iter-dense,quick_cache,0,259.460044
string128,ahash,1024,iter-dense,lru,0,1266.076613
string128,ahash,1024,iter-dense,hashlink,0,1248.666915
string128,ahash,1024,iter-dense,baseline,1,273.380573
string128,ahash,1024,iter-dense,quick_cache,1,260.310472
string128,ahash,1024,iter-dense,lru,1,1286.789191
string128,ahash,1024,iter-dense,hashlink,1,1255.958250
string128,ahash,1024,iter-dense,micro,1,273.686077
string128,ahash,1024,iter-dense,quick_cache,2,253.751928
string128,ahash,1024,iter-dense,lru,2,1293.506715
string128,ahash,1024,iter-dense,hashlink,2,1276.930894
string128,ahash,1024,iter-dense,micro,2,273.239456
string128,ahash,1024,iter-dense,baseline,2,276.186617
string128,ahash,1024,iter-dense,lru,3,1384.598451
string128,ahash,1024,iter-dense,hashlink,3,1379.523026
string128,ahash,1024,iter-dense,micro,3,271.743641
string128,ahash,1024,iter-dense,baseline,3,275.867119
string128,ahash,1024,iter-dense,quick_cache,3,258.207869
string128,ahash,1024,iter-dense,hashlink,4,1285.486936
string128,ahash,1024,iter-dense,micro,4,272.232959
string128,ahash,1024,iter-dense,baseline,4,274.940960
string128,ahash,1024,iter-dense,quick_cache,4,253.802658
string128,ahash,1024,iter-dense,lru,4,1274.993648
string128,ahash,1024,iter-dense,micro,5,272.307818
string128,ahash,1024,iter-dense,baseline,5,273.417013
string128,ahash,1024,iter-dense,quick_cache,5,253.038228
string128,ahash,1024,iter-dense,lru,5,1264.984375
string128,ahash,1024,iter-dense,hashlink,5,1235.082431
string128,ahash,1024,iter-dense,baseline,6,273.795534
string128,ahash,1024,iter-dense,quick_cache,6,257.296361
string128,ahash,1024,iter-dense,lru,6,1322.752363
string128,ahash,1024,iter-dense,hashlink,6,1311.317188
string128,ahash,1024,iter-dense,micro,6,276.703097
string128,ahash,1024,iter-dense,quick_cache,7,249.482905
string128,ahash,1024,iter-dense,lru,7,1329.658633
string128,ahash,1024,iter-dense,hashlink,7,1321.111345
string128,ahash,1024,iter-dense,micro,7,278.859403
string128,ahash,1024,iter-dense,baseline,7,275.243948
string128,ahash,1024,iter-dense,lru,8,1283.309939
string128,ahash,1024,iter-dense,hashlink,8,1253.562500
string128,ahash,1024,iter-dense,micro,8,273.587740
string128,ahash,1024,iter-dense,baseline,8,274.032673
string128,ahash,1024,iter-dense,quick_cache,8,261.867096
string128,ahash,16384,iter-dense,micro,0,6188.701923
string128,ahash,16384,iter-dense,baseline,0,6177.182692
string128,ahash,16384,iter-dense,quick_cache,0,7186.198864
string128,ahash,16384,iter-dense,lru,0,27798.177083
string128,ahash,16384,iter-dense,hashlink,0,26884.328125
string128,ahash,16384,iter-dense,baseline,1,6087.239183
string128,ahash,16384,iter-dense,quick_cache,1,7166.370739
string128,ahash,16384,iter-dense,lru,1,27101.994792
string128,ahash,16384,iter-dense,hashlink,1,24846.727679
string128,ahash,16384,iter-dense,micro,1,6093.599760
string128,ahash,16384,iter-dense,quick_cache,2,6923.006793
string128,ahash,16384,iter-dense,lru,2,26955.078125
string128,ahash,16384,iter-dense,hashlink,2,26502.604167
string128,ahash,16384,iter-dense,micro,2,6185.948317
string128,ahash,16384,iter-dense,baseline,2,6188.902644
string128,ahash,16384,iter-dense,lru,3,28036.026042
string128,ahash,16384,iter-dense,hashlink,3,24234.745536
string128,ahash,16384,iter-dense,micro,3,6142.277644
string128,ahash,16384,iter-dense,baseline,3,6080.679087
string128,ahash,16384,iter-dense,quick_cache,3,6980.638587
string128,ahash,16384,iter-dense,hashlink,4,26847.656250
string128,ahash,16384,iter-dense,micro,4,6093.699519
string128,ahash,16384,iter-dense,baseline,4,6109.525240
string128,ahash,16384,iter-dense,quick_cache,4,6930.423913
string128,ahash,16384,iter-dense,lru,4,25237.723214
string128,ahash,16384,iter-dense,micro,5,6207.181490
string128,ahash,16384,iter-dense,baseline,5,6187.199519
string128,ahash,16384,iter-dense,quick_cache,5,7048.743207
string128,ahash,16384,iter-dense,lru,5,27119.791667
string128,ahash,16384,iter-dense,hashlink,5,26243.703125
string128,ahash,16384,iter-dense,baseline,6,6117.487981
string128,ahash,16384,iter-dense,quick_cache,6,6989.697011
string128,ahash,16384,iter-dense,lru,6,26919.270833
string128,ahash,16384,iter-dense,hashlink,6,26277.776042
string128,ahash,16384,iter-dense,micro,6,6079.026442
string128,ahash,16384,iter-dense,quick_cache,7,7185.606534
string128,ahash,16384,iter-dense,lru,7,26816.843750
string128,ahash,16384,iter-dense,hashlink,7,27328.994792
string128,ahash,16384,iter-dense,micro,7,6154.597356
string128,ahash,16384,iter-dense,baseline,7,6173.728365
string128,ahash,16384,iter-dense,lru,8,27984.807292
string128,ahash,16384,iter-dense,hashlink,8,24719.491071
string128,ahash,16384,iter-dense,micro,8,5995.755787
string128,ahash,16384,iter-dense,baseline,8,6090.294471
string128,ahash,16384,iter-dense,quick_cache,8,6898.097826
