key,hasher,capacity,operation,library,sample,ns_per_op
u64,ahash,1024,iter-density-quarter,lru,3,302.045619
u64,ahash,1024,iter-density-quarter,hashlink,3,294.760678
u64,ahash,1024,iter-density-quarter,micro,3,259.427486
u64,ahash,1024,iter-density-quarter,baseline,3,261.450296
u64,ahash,1024,iter-density-quarter,quick_cache,3,195.853471
u64,ahash,1024,iter-density-quarter,hashlink,4,298.272123
u64,ahash,1024,iter-density-quarter,micro,4,260.153307
u64,ahash,1024,iter-density-quarter,baseline,4,262.162448
u64,ahash,1024,iter-density-quarter,quick_cache,4,195.635286
u64,ahash,1024,iter-density-quarter,lru,4,326.501953
u64,ahash,1024,iter-density-half,micro,0,265.790988
u64,ahash,1024,iter-density-half,baseline,0,268.017054
u64,ahash,1024,iter-density-half,quick_cache,0,230.625461
u64,ahash,1024,iter-density-half,lru,0,639.730442
u64,ahash,1024,iter-density-half,hashlink,0,624.611962
u64,ahash,1024,iter-density-half,baseline,1,266.019653
u64,ahash,1024,iter-density-half,quick_cache,1,228.709299
u64,ahash,1024,iter-density-half,lru,1,656.031469
u64,ahash,1024,iter-density-half,hashlink,1,620.545436
u64,ahash,1024,iter-density-half,micro,1,262.714461
u64,ahash,1024,iter-density-half,quick_cache,2,228.095267
u64,ahash,1024,iter-density-half,lru,2,638.171556
u64,ahash,1024,iter-density-half,hashlink,2,620.100123
u64,ahash,1024,iter-density-half,micro,2,262.529766
u64,ahash,1024,iter-density-half,baseline,2,262.158781
u64,ahash,1024,iter-density-half,lru,3,628.958333
u64,ahash,1024,iter-density-half,hashlink,3,618.378084
u64,ahash,1024,iter-density-half,micro,3,262.369763
u64,ahash,1024,iter-density-half,baseline,3,263.192227
u64,ahash,1024,iter-density-half,quick_cache,3,226.917950
u64,ahash,1024,iter-density-half,hashlink,4,630.068582
u64,ahash,1024,iter-density-half,micro,4,261.740512
u64,ahash,1024,iter-density-half,baseline,4,262.246159
u64,ahash,1024,iter-density-half,quick_cache,4,228.127509
u64,ahash,1024,iter-density-half,lru,4,632.795092
u64,ahash,1024,iter-front,micro,0,258.486829
u64,ahash,1024,iter-front,baseline,0,259.085808
u64,ahash,1024,iter-front,quick_cache,0,166.882117
u64,ahash,1024,iter-front,lru,0,1.229089
u64,ahash,1024,iter-front,hashlink,0,1.191460
u64,ahash,1024,iter-front,baseline,1,263.053659
u64,ahash,1024,iter-front,quick_cache,1,167.233010
u64,ahash,1024,iter-front,lru,1,1.227416
u64,ahash,1024,iter-front,hashlink,1,1.193598
u64,ahash,1024,iter-front,micro,1,264.055916
u64,ahash,1024,iter-front,quick_cache,2,164.638158
u64,ahash,1024,iter-front,lru,2,1.203481
u64,ahash,1024,iter-front,hashlink,2,1.174415
u64,ahash,1024,iter-front,micro,2,263.404846
u64,ahash,1024,iter-front,baseline,2,261.290738
u64,ahash,1024,iter-front,lru,3,1.208119
u64,ahash,1024,iter-front,hashlink,3,1.188424
u64,ahash,1024,iter-front,micro,3,262.783789
u64,ahash,1024,iter-front,baseline,3,261.229109
u64,ahash,1024,iter-front,quick_cache,3,165.133033
u64,ahash,1024,iter-front,hashlink,4,1.180121
u64,ahash,1024,iter-front,micro,4,262.761817
u64,ahash,1024,iter-front,baseline,4,258.433110
u64,ahash,1024,iter-front,quick_cache,4,164.706689
u64,ahash,1024,iter-front,lru,4,1.218878
u64,ahash,1024,iter-back,micro,0,265.750443
u64,ahash,1024,iter-back,baseline,0,265.698831
u64,ahash,1024,iter-back,quick_cache,0,166.793850
u64,ahash,1024,iter-back,lru,0,1.233115
u64,ahash,1024,iter-back,hashlink,0,1.179216
u64,ahash,1024,iter-back,baseline,1,271.780616
u64,ahash,1024,iter-back,quick_cache,1,166.564887
u64,ahash,1024,iter-back,lru,1,1.206781
u64,ahash,1024,iter-back,hashlink,1,1.191656
u64,ahash,1024,iter-back,micro,1,269.834321
u64,ahash,1024,iter-back,quick_cache,2,166.877502
u64,ahash,1024,iter-back,lru,2,1.200092
u64,ahash,1024,iter-back,hashlink,2,1.166959
u64,ahash,1024,iter-back,micro,2,266.945579
u64,ahash,1024,iter-back,baseline,2,264.988701
u64,ahash,1024,iter-back,lru,3,1.195806
u64,ahash,1024,iter-back,hashlink,3,1.156422
u64,ahash,1024,iter-back,micro,3,267.557781
u64,ahash,1024,iter-back,baseline,3,264.904043
u64,ahash,1024,iter-back,quick_cache,3,164.619846
u64,ahash,1024,iter-back,hashlink,4,1.176655
u64,ahash,1024,iter-back,micro,4,266.716175
u64,ahash,1024,iter-back,baseline,4,261.973376
u64,ahash,1024,iter-back,quick_cache,4,166.072069
u64,ahash,1024,iter-back,lru,4,1.271877
u64,ahash,1024,iter-empty,micro,0,272.388315
u64,ahash,1024,iter-empty,baseline,0,302.045719
u64,ahash,1024,iter-empty,quick_cache,0,361.538462
u64,ahash,1024,iter-empty,lru,0,2.327674
u64,ahash,1024,iter-empty,hashlink,0,2.061618
u64,ahash,1024,iter-empty,baseline,1,442.769752
u64,ahash,1024,iter-empty,quick_cache,1,276.936578
u64,ahash,1024,iter-empty,lru,1,1.687267
u64,ahash,1024,iter-empty,hashlink,1,1.464684
u64,ahash,1024,iter-empty,micro,1,272.459964
u64,ahash,1024,iter-empty,quick_cache,2,166.129701
u64,ahash,1024,iter-empty,lru,2,1.000213
u64,ahash,1024,iter-empty,hashlink,2,0.998881
u64,ahash,1024,iter-empty,micro,2,264.440229
u64,ahash,1024,iter-empty,baseline,2,253.501605
u64,ahash,1024,iter-empty,lru,3,0.959423
u64,ahash,1024,iter-empty,hashlink,3,1.001538
u64,ahash,1024,iter-empty,micro,3,252.040659
u64,ahash,1024,iter-empty,baseline,3,249.539478
u64,ahash,1024,iter-empty,quick_cache,3,162.067735
u64,ahash,1024,iter-empty,hashlink,4,1.001485
u64,ahash,1024,iter-empty,micro,4,254.858016
u64,ahash,1024,iter-empty,baseline,4,262.460719
u64,ahash,1024,iter-empty,quick_cache,4,159.852374
u64,ahash,1024,iter-empty,lru,4,1.003425
u64,ahash,1024,iter-count,micro,0,249.418218
u64,ahash,1024,iter-count,baseline,0,250.079621
u64,ahash,1024,iter-count,quick_cache,0,484.674531
u64,ahash,1024,iter-count,lru,0,0.392375
u64,ahash,1024,iter-count,hashlink,0,0.399785
u64,ahash,1024,iter-count,baseline,1,264.934115
u64,ahash,1024,iter-count,quick_cache,1,462.471154
u64,ahash,1024,iter-count,lru,1,0.392417
u64,ahash,1024,iter-count,hashlink,1,0.390513
u64,ahash,1024,iter-count,micro,1,265.234375
u64,ahash,1024,iter-count,quick_cache,2,529.275645
u64,ahash,1024,iter-count,lru,2,0.395055
u64,ahash,1024,iter-count,hashlink,2,0.393794
u64,ahash,1024,iter-count,micro,2,263.038976
u64,ahash,1024,iter-count,baseline,2,259.022588
u64,ahash,1024,iter-count,lru,3,0.390748
u64,ahash,1024,iter-count,hashlink,3,0.399723
u64,ahash,1024,iter-count,micro,3,261.675347
u64,ahash,1024,iter-count,baseline,3,261.396875
u64,ahash,1024,iter-count,quick_cache,3,498.826823
u64,ahash,1024,iter-count,hashlink,4,0.378635
u64,ahash,1024,iter-count,micro,4,251.776513
u64,ahash,1024,iter-count,baseline,4,249.253988
u64,ahash,1024,iter-count,quick_cache,4,457.913912
u64,ahash,1024,iter-count,lru,4,0.386858
u64,ahash,16384,get-hit,micro,0,3.490194
u64,ahash,16384,get-hit,baseline,0,3.390251
u64,ahash,16384,get-hit,quick_cache,0,3.964660
u64,ahash,16384,get-hit,lru,0,6.817758
u64,ahash,16384,get-hit,hashlink,0,6.873519
u64,ahash,16384,get-hit,baseline,1,3.405677
u64,ahash,16384,get-hit,quick_cache,1,4.140961
u64,ahash,16384,get-hit,lru,1,6.961654
u64,ahash,16384,get-hit,hashlink,1,7.047899
u64,ahash,16384,get-hit,micro,1,3.490291
u64,ahash,16384,get-hit,quick_cache,2,4.016489
u64,ahash,16384,get-hit,lru,2,6.998123
u64,ahash,16384,get-hit,hashlink,2,6.885952
u64,ahash,16384,get-hit,micro,2,3.487449
u64,ahash,16384,get-hit,baseline,2,3.549477
u64,ahash,16384,get-hit,lru,3,6.877663
u64,ahash,16384,get-hit,hashlink,3,6.888778
u64,ahash,16384,get-hit,micro,3,3.479819
u64,ahash,16384,get-hit,baseline,3,3.462065
u64,ahash,16384,get-hit,quick_cache,3,3.981217
u64,ahash,16384,get-hit,hashlink,4,6.863252
u64,ahash,16384,get-hit,micro,4,3.590951
u64,ahash,16384,get-hit,baseline,4,3.516448
u64,ahash,16384,get-hit,quick_cache,4,3.939775
u64,ahash,16384,get-hit,lru,4,6.888118
u64,ahash,16384,get-miss,micro,0,2.008240
u64,ahash,16384,get-miss,baseline,0,2.005961
u64,ahash,16384,get-miss,quick_cache,0,2.012428
u64,ahash,16384,get-miss,lru,0,2.317951
u64,ahash,16384,get-miss,hashlink,0,1.956183
u64,ahash,16384,get-miss,baseline,1,2.034873
u64,ahash,16384,get-miss,quick_cache,1,2.064823
u64,ahash,16384,get-miss,lru,1,2.360026
u64,ahash,16384,get-miss,hashlink,1,1.971966
u64,ahash,16384,get-miss,micro,1,1.988866
u64,ahash,16384,get-miss,quick_cache,2,2.054055
u64,ahash,16384,get-miss,lru,2,2.337057
u64,ahash,16384,get-miss,hashlink,2,1.966997
u64,ahash,16384,get-miss,micro,2,1.966752
u64,ahash,16384,get-miss,baseline,2,1.996109
u64,ahash,16384,get-miss,lru,3,2.336895
u64,ahash,16384,get-miss,hashlink,3,1.959625
u64,ahash,16384,get-miss,micro,3,1.972623
u64,ahash,16384,get-miss,baseline,3,2.007879
u64,ahash,16384,get-miss,quick_cache,3,2.035522
u64,ahash,16384,get-miss,hashlink,4,1.960849
u64,ahash,16384,get-miss,micro,4,2.001375
u64,ahash,16384,get-miss,baseline,4,2.020225
u64,ahash,16384,get-miss,quick_cache,4,2.009407
u64,ahash,16384,get-miss,lru,4,2.311402
u64,ahash,16384,update,micro,0,3.244811
u64,ahash,16384,update,baseline,0,3.229153
u64,ahash,16384,update,quick_cache,0,6.454022
u64,ahash,16384,update,lru,0,6.421145
u64,ahash,16384,update,hashlink,0,7.643593
u64,ahash,16384,update,baseline,1,3.298759
u64,ahash,16384,update,quick_cache,1,6.676782
u64,ahash,16384,update,lru,1,6.375806
u64,ahash,16384,update,hashlink,1,6.962614
u64,ahash,16384,update,micro,1,3.116672
u64,ahash,16384,update,quick_cache,2,6.115808
u64,ahash,16384,update,lru,2,6.007378
u64,ahash,16384,update,hashlink,2,7.227879
u64,ahash,16384,update,micro,2,3.049236
u64,ahash,16384,update,baseline,2,3.072993
u64,ahash,16384,update,lru,3,6.015883
u64,ahash,16384,update,hashlink,3,7.004072
u64,ahash,16384,update,micro,3,3.138963
u64,ahash,16384,update,baseline,3,3.059726
u64,ahash,16384,update,quick_cache,3,6.068580
u64,ahash,16384,update,hashlink,4,6.948604
u64,ahash,16384,update,micro,4,3.053071
u64,ahash,16384,update,baseline,4,3.075282
u64,ahash,16384,update,quick_cache,4,6.043147
u64,ahash,16384,update,lru,4,5.992932
u64,ahash,16384,insert-cycle,micro,0,26.974991
u64,ahash,16384,insert-cycle,baseline,0,26.995659
u64,ahash,16384,insert-cycle,quick_cache,0,11.217472
u64,ahash,16384,insert-cycle,lru,0,26.809380
u64,ahash,16384,insert-cycle,hashlink,0,27.393974
u64,ahash,16384,insert-cycle,baseline,1,27.500465
u64,ahash,16384,insert-cycle,quick_cache,1,11.013170
u64,ahash,16384,insert-cycle,lru,1,26.656151
u64,ahash,16384,insert-cycle,hashlink,1,27.366959
u64,ahash,16384,insert-cycle,micro,1,27.467728
u64,ahash,16384,insert-cycle,quick_cache,2,10.809580
u64,ahash,16384,insert-cycle,lru,2,26.150383
u64,ahash,16384,insert-cycle,hashlink,2,27.037621
u64,ahash,16384,insert-cycle,micro,2,27.362503
u64,ahash,16384,insert-cycle,baseline,2,26.792206
u64,ahash,16384,insert-cycle,lru,3,26.321091
u64,ahash,16384,insert-cycle,hashlink,3,26.926994
u64,ahash,16384,insert-cycle,micro,3,27.145386
u64,ahash,16384,insert-cycle,baseline,3,26.809059
u64,ahash,16384,insert-cycle,quick_cache,3,10.912716
u64,ahash,16384,insert-cycle,hashlink,4,26.512146
u64,ahash,16384,insert-cycle,micro,4,27.261093
u64,ahash,16384,insert-cycle,baseline,4,26.863419
u64,ahash,16384,insert-cycle,quick_cache,4,11.133263
u64,ahash,16384,insert-cycle,lru,4,27.266502
u64,ahash,16384,mixed-95,micro,0,4.447818
u64,ahash,16384,mixed-95,baseline,0,4.431367
u64,ahash,16384,mixed-95,quick_cache,0,5.207340
u64,ahash,16384,mixed-95,lru,0,6.887754
u64,ahash,16384,mixed-95,hashlink,0,7.238587
u64,ahash,16384,mixed-95,baseline,1,4.501859
u64,ahash,16384,mixed-95,quick_cache,1,5.186935
u64,ahash,16384,mixed-95,lru,1,6.869276
u64,ahash,16384,mixed-95,hashlink,1,7.159412
u64,ahash,16384,mixed-95,micro,1,4.455388
u64,ahash,16384,mixed-95,quick_cache,2,5.269468
u64,ahash,16384,mixed-95,lru,2,6.960710
u64,ahash,16384,mixed-95,hashlink,2,7.197440
u64,ahash,16384,mixed-95,micro,2,4.428407
u64,ahash,16384,mixed-95,baseline,2,4.403671
u64,ahash,16384,mixed-95,lru,3,6.929835
u64,ahash,16384,mixed-95,hashlink,3,7.211049
u64,ahash,16384,mixed-95,micro,3,4.369359
u64,ahash,16384,mixed-95,baseline,3,4.432539
u64,ahash,16384,mixed-95,quick_cache,3,5.273242
u64,ahash,16384,mixed-95,hashlink,4,7.157703
u64,ahash,16384,mixed-95,micro,4,4.489461
u64,ahash,16384,mixed-95,baseline,4,4.569212
u64,ahash,16384,mixed-95,quick_cache,4,5.169233
u64,ahash,16384,mixed-95,lru,4,6.848991
u64,ahash,16384,load-hit,micro,0,4.068396
u64,ahash,16384,load-hit,baseline,0,4.077205
u64,ahash,16384,load-hit,quick_cache,0,6.602877
u64,ahash,16384,load-hit,lru,0,7.063004
u64,ahash,16384,load-hit,hashlink,0,6.632577
u64,ahash,16384,load-hit,baseline,1,3.985639
u64,ahash,16384,load-hit,quick_cache,1,6.149377
u64,ahash,16384,load-hit,lru,1,7.422383
u64,ahash,16384,load-hit,hashlink,1,7.817045
u64,ahash,16384,load-hit,micro,1,4.715226
u64,ahash,16384,load-hit,quick_cache,2,10.066542
u64,ahash,16384,load-hit,lru,2,11.438258
u64,ahash,16384,load-hit,hashlink,2,10.903931
u64,ahash,16384,load-hit,micro,2,6.688250
u64,ahash,16384,load-hit,baseline,2,4.277014
u64,ahash,16384,load-hit,lru,3,6.819831
u64,ahash,16384,load-hit,hashlink,3,7.015491
u64,ahash,16384,load-hit,micro,3,5.014105
u64,ahash,16384,load-hit,baseline,3,4.260455
u64,ahash,16384,load-hit,quick_cache,3,7.266774
u64,ahash,16384,load-hit,hashlink,4,6.771573
u64,ahash,16384,load-hit,micro,4,3.906737
u64,ahash,16384,load-hit,baseline,4,4.569410
u64,ahash,16384,load-hit,quick_cache,4,13.317653
u64,ahash,16384,load-hit,lru,4,25.226172
u64,ahash,16384,load-cycle,micro,0,28.006233
u64,ahash,16384,load-cycle,baseline,0,28.215408
u64,ahash,16384,load-cycle,quick_cache,0,11.145131
u64,ahash,16384,load-cycle,lru,0,28.014183
u64,ahash,16384,load-cycle,hashlink,0,30.143425
u64,ahash,16384,load-cycle,baseline,1,28.657280
u64,ahash,16384,load-cycle,quick_cache,1,11.280341
u64,ahash,16384,load-cycle,lru,1,27.798332
u64,ahash,16384,load-cycle,hashlink,1,29.427528
u64,ahash,16384,load-cycle,micro,1,27.820267
u64,ahash,16384,load-cycle,quick_cache,2,11.091163
u64,ahash,16384,load-cycle,lru,2,27.123451
u64,ahash,16384,load-cycle,hashlink,2,29.141106
u64,ahash,16384,load-cycle,micro,2,27.921677
u64,ahash,16384,load-cycle,baseline,2,27.556740
u64,ahash,16384,load-cycle,lru,3,27.221680
u64,ahash,16384,load-cycle,hashlink,3,29.355682
u64,ahash,16384,load-cycle,micro,3,27.996704
u64,ahash,16384,load-cycle,baseline,3,27.483620
u64,ahash,16384,load-cycle,quick_cache,3,11.199385
u64,ahash,16384,load-cycle,hashlink,4,29.200867
u64,ahash,16384,load-cycle,micro,4,28.163597
u64,ahash,16384,load-cycle,baseline,4,28.066635
u64,ahash,16384,load-cycle,quick_cache,4,11.194156
u64,ahash,16384,load-cycle,lru,4,27.856514
u64,ahash,16384,clear-refill,micro,0,88389.705882
u64,ahash,16384,clear-refill,baseline,0,88227.400000
u64,ahash,16384,clear-refill,quick_cache,0,100463.900000
u64,ahash,16384,clear-refill,lru,0,449416.714286
u64,ahash,16384,clear-refill,hashlink,0,261031.250000
u64,ahash,16384,clear-refill,baseline,1,86534.542857
u64,ahash,16384,clear-refill,quick_cache,1,99047.032258
u64,ahash,16384,clear-refill,lru,1,414994.750000
u64,ahash,16384,clear-refill,hashlink,1,252826.333333
u64,ahash,16384,clear-refill,micro,1,87342.857143
u64,ahash,16384,clear-refill,quick_cache,2,98822.580645
u64,ahash,16384,clear-refill,lru,2,414416.750000
u64,ahash,16384,clear-refill,hashlink,2,259121.500000
u64,ahash,16384,clear-refill,micro,2,87044.057143
u64,ahash,16384,clear-refill,baseline,2,86750.000000
u64,ahash,16384,clear-refill,lru,3,399427.125000
u64,ahash,16384,clear-refill,hashlink,3,259024.333333
u64,ahash,16384,clear-refill,micro,3,87304.742857
u64,ahash,16384,clear-refill,baseline,3,87955.971429
u64,ahash,16384,clear-refill,quick_cache,3,100800.000000
u64,ahash,16384,clear-refill,hashlink,4,260052.083333
u64,ahash,16384,clear-refill,micro,4,88931.382353
u64,ahash,16384,clear-refill,baseline,4,86972.628571
u64,ahash,16384,clear-refill,quick_cache,4,100300.000000
u64,ahash,16384,clear-refill,lru,4,419083.375000
u64,ahash,16384,clear-empty,micro,0,0.365116
u64,ahash,16384,clear-empty,baseline,0,324.047192
u64,ahash,16384,clear-empty,quick_cache,0,1.783085
u64,ahash,16384,clear-empty,lru,0,0.572708
u64,ahash,16384,clear-empty,hashlink,0,0.603499
u64,ahash,16384,clear-empty,baseline,1,321.086677
u64,ahash,16384,clear-empty,quick_cache,1,1.773079
u64,ahash,16384,clear-empty,lru,1,0.571403
u64,ahash,16384,clear-empty,hashlink,1,0.607395
u64,ahash,16384,clear-empty,micro,1,0.364496
u64,ahash,16384,clear-empty,quick_cache,2,1.768116
u64,ahash,16384,clear-empty,lru,2,0.572145
u64,ahash,16384,clear-empty,hashlink,2,0.603997
u64,ahash,16384,clear-empty,micro,2,0.364106
u64,ahash,16384,clear-empty,baseline,2,320.923986
u64,ahash,16384,clear-empty,lru,3,0.567510
u64,ahash,16384,clear-empty,hashlink,3,0.606084
u64,ahash,16384,clear-empty,micro,3,0.365457
u64,ahash,16384,clear-empty,baseline,3,332.795356
u64,ahash,16384,clear-empty,quick_cache,3,1.790862
u64,ahash,16384,clear-empty,hashlink,4,0.618845
u64,ahash,16384,clear-empty,micro,4,0.365679
u64,ahash,16384,clear-empty,baseline,4,319.450274
u64,ahash,16384,clear-empty,quick_cache,4,1.803640
u64,ahash,16384,clear-empty,lru,4,0.573368
u64,ahash,16384,iter-dense,micro,0,4729.753125
u64,ahash,16384,iter-dense,baseline,0,4636.904762
u64,ahash,16384,iter-dense,quick_cache,0,5216.830592
u64,ahash,16384,iter-dense,lru,0,22704.425000
u64,ahash,16384,iter-dense,hashlink,0,21906.768750
u64,ahash,16384,iter-dense,baseline,1,4602.739583
u64,ahash,16384,iter-dense,quick_cache,1,5225.982639
u64,ahash,16384,iter-dense,lru,1,22870.312500
u64,ahash,16384,iter-dense,hashlink,1,21837.762500
u64,ahash,16384,iter-dense,micro,1,4575.520833
u64,ahash,16384,iter-dense,quick_cache,2,5198.259868
u64,ahash,16384,iter-dense,lru,2,22943.225000
u64,ahash,16384,iter-dense,hashlink,2,22087.237500
u64,ahash,16384,iter-dense,micro,2,4601.623512
u64,ahash,16384,iter-dense,baseline,2,4656.312500
u64,ahash,16384,iter-dense,lru,3,24637.046875
u64,ahash,16384,iter-dense,hashlink,3,22783.331250
u64,ahash,16384,iter-dense,micro,3,4586.681548
u64,ahash,16384,iter-dense,baseline,3,4651.537202
u64,ahash,16384,iter-dense,quick_cache,3,5349.609375
u64,ahash,16384,iter-dense,hashlink,4,22943.750000
u64,ahash,16384,iter-dense,micro,4,4624.318452
u64,ahash,16384,iter-dense,baseline,4,4646.205357
u64,ahash,16384,iter-dense,quick_cache,4,5283.710069
u64,ahash,16384,iter-dense,lru,4,23569.335938
u64,ahash,16384,iter-dense-for,micro,0,4617.559524
u64,ahash,16384,iter-dense-for,baseline,0,4584.263393
u64,ahash,16384,iter-dense-for,quick_cache,0,8146.809896
u64,ahash,16384,iter-dense-for,lru,0,19002.606250
u64,ahash,16384,iter-dense-for,hashlink,0,17700.739583
u64,ahash,16384,iter-dense-for,baseline,1,4595.547619
u64,ahash,16384,iter-dense-for,quick_cache,1,8131.075521
u64,ahash,16384,iter-dense-for,lru,1,18796.093750
u64,ahash,16384,iter-dense-for,hashlink,1,17462.239583
u64,ahash,16384,iter-dense-for,micro,1,4593.873512
u64,ahash,16384,iter-dense-for,quick_cache,2,8237.085938
u64,ahash,16384,iter-dense-for,lru,2,19467.712500
u64,ahash,16384,iter-dense-for,hashlink,2,18822.393750
u64,ahash,16384,iter-dense-for,micro,2,4580.232143
u64,ahash,16384,iter-dense-for,baseline,2,4610.802083
u64,ahash,16384,iter-dense-for,lru,3,19023.175000
u64,ahash,16384,iter-dense-for,hashlink,3,18186.416667
u64,ahash,16384,iter-dense-for,micro,3,4621.279762
u64,ahash,16384,iter-dense-for,baseline,3,4601.501488
u64,ahash,16384,iter-dense-for,quick_cache,3,8341.580729
u64,ahash,16384,iter-dense-for,hashlink,4,18231.333333
u64,ahash,16384,iter-dense-for,micro,4,4603.236607
u64,ahash,16384,iter-dense-for,baseline,4,4590.339286
u64,ahash,16384,iter-dense-for,quick_cache,4,8146.375000
u64,ahash,16384,iter-dense-for,lru,4,19140.362500
u64,ahash,16384,iter-density-1pct,micro,0,5121.504934
u64,ahash,16384,iter-density-1pct,baseline,0,5114.034539
u64,ahash,16384,iter-density-1pct,quick_cache,0,4867.187500
u64,ahash,16384,iter-density-1pct,lru,0,184.027757
u64,ahash,16384,iter-density-1pct,hashlink,0,181.688590
u64,ahash,16384,iter-density-1pct,baseline,1,5095.394737
u64,ahash,16384,iter-density-1pct,quick_cache,1,4716.015625
u64,ahash,16384,iter-density-1pct,lru,1,186.024802
u64,ahash,16384,iter-density-1pct,hashlink,1,185.042221
u64,ahash,16384,iter-density-1pct,micro,1,5230.395833
u64,ahash,16384,iter-density-1pct,quick_cache,2,5060.580592
u64,ahash,16384,iter-density-1pct,lru,2,183.252991
u64,ahash,16384,iter-density-1pct,hashlink,2,185.764728
u64,ahash,16384,iter-density-1pct,micro,2,5133.429276
u64,ahash,16384,iter-density-1pct,baseline,2,5175.850329
u64,ahash,16384,iter-density-1pct,lru,3,184.916358
u64,ahash,16384,iter-density-1pct,hashlink,3,181.797057
u64,ahash,16384,iter-density-1pct,micro,3,5145.697368
u64,ahash,16384,iter-density-1pct,baseline,3,5082.580592
u64,ahash,16384,iter-density-1pct,quick_cache,3,4694.075000
u64,ahash,16384,iter-density-1pct,hashlink,4,182.474039
u64,ahash,16384,iter-density-1pct,micro,4,5088.541118
u64,ahash,16384,iter-density-1pct,baseline,4,5087.445724
u64,ahash,16384,iter-density-1pct,quick_cache,4,4895.507812
u64,ahash,16384,iter-density-1pct,lru,4,183.048063
u64,ahash,16384,iter-density-6pct,micro,0,4790.625000
u64,ahash,16384,iter-density-6pct,baseline,0,4803.840625
u64,ahash,16384,iter-density-6pct,quick_cache,0,4808.789062
u64,ahash,16384,iter-density-6pct,lru,0,4713.151563
u64,ahash,16384,iter-density-6pct,hashlink,0,4596.229167
u64,ahash,16384,iter-density-6pct,baseline,1,4820.117188
u64,ahash,16384,iter-density-6pct,quick_cache,1,4940.309211
u64,ahash,16384,iter-density-6pct,lru,1,4895.832812
u64,ahash,16384,iter-density-6pct,hashlink,1,4491.691964
u64,ahash,16384,iter-density-6pct,micro,1,4820.181250
u64,ahash,16384,iter-density-6pct,quick_cache,2,4914.973437
u64,ahash,16384,iter-density-6pct,lru,2,4766.862500
u64,ahash,16384,iter-density-6pct,hashlink,2,4475.694940
u64,ahash,16384,iter-density-6pct,micro,2,4774.740625
u64,ahash,16384,iter-density-6pct,baseline,2,4813.345312
u64,ahash,16384,iter-density-6pct,lru,3,4663.504464
u64,ahash,16384,iter-density-6pct,hashlink,3,4479.403409
u64,ahash,16384,iter-density-6pct,micro,3,4671.750000
u64,ahash,16384,iter-density-6pct,baseline,3,4784.765625
u64,ahash,16384,iter-density-6pct,quick_cache,3,4794.075000
u64,ahash,16384,iter-density-6pct,hashlink,4,4602.245536
u64,ahash,16384,iter-density-6pct,micro,4,4813.021875
u64,ahash,16384,iter-density-6pct,baseline,4,4791.535937
u64,ahash,16384,iter-density-6pct,quick_cache,4,4852.018750
u64,ahash,16384,iter-density-6pct,lru,4,4692.837500
u64,ahash,16384,iter-density-quarter,micro,0,4155.514946
u64,ahash,16384,iter-density-quarter,baseline,0,4177.479620
u64,ahash,16384,iter-density-quarter,quick_cache,0,5016.172697
u64,ahash,16384,iter-density-quarter,lru,0,6887.649554
u64,ahash,16384,iter-density-quarter,hashlink,0,7329.326923
u64,ahash,16384,iter-density-quarter,baseline,1,4210.032609
u64,ahash,16384,iter-density-quarter,quick_cache,1,4959.292763
u64,ahash,16384,iter-density-quarter,lru,1,6807.104911
u64,ahash,16384,iter-density-quarter,hashlink,1,7090.774554
u64,ahash,16384,iter-density-quarter,micro,1,4131.850543
u64,ahash,16384,iter-density-quarter,quick_cache,2,5060.786184
u64,ahash,16384,iter-density-quarter,lru,2,6641.493750
u64,ahash,16384,iter-density-quarter,hashlink,2,7089.379464
u64,ahash,16384,iter-density-quarter,micro,2,4151.381793
u64,ahash,16384,iter-density-quarter,baseline,2,4180.254076
u64,ahash,16384,iter-density-quarter,lru,3,6634.895833
u64,ahash,16384,iter-density-quarter,hashlink,3,7083.426339
u64,ahash,16384,iter-density-quarter,micro,3,4128.226902
u64,ahash,16384,iter-density-quarter,baseline,3,4132.190217
u64,ahash,16384,iter-density-quarter,quick_cache,3,5059.963816
u64,ahash,16384,iter-density-quarter,hashlink,4,6641.145833
u64,ahash,16384,iter-density-quarter,micro,4,4128.623641
u64,ahash,16384,iter-density-quarter,baseline,4,4137.737772
u64,ahash,16384,iter-density-quarter,quick_cache,4,5114.583882
u64,ahash,16384,iter-density-quarter,lru,4,7455.026442
u64,ahash,16384,iter-density-half,micro,0,4347.183239
u64,ahash,16384,iter-density-half,baseline,0,4265.683239
u64,ahash,16384,iter-density-half,quick_cache,0,5021.929276
u64,ahash,16384,iter-density-half,lru,0,15249.441964
u64,ahash,16384,iter-density-half,hashlink,0,15793.401042
u64,ahash,16384,iter-density-half,baseline,1,4253.339674
u64,ahash,16384,iter-density-half,quick_cache,1,4894.790625
u64,ahash,16384,iter-density-half,lru,1,16696.182292
u64,ahash,16384,iter-density-half,hashlink,1,15334.821429
u64,ahash,16384,iter-density-half,micro,1,4242.979620
u64,ahash,16384,iter-density-half,quick_cache,2,5002.878289
u64,ahash,16384,iter-density-half,lru,2,15649.526042
u64,ahash,16384,iter-density-half,hashlink,2,14835.562500
u64,ahash,16384,iter-density-half,micro,2,4296.697443
u64,ahash,16384,iter-density-half,baseline,2,4299.420455
u64,ahash,16384,iter-density-half,lru,3,16634.765625
u64,ahash,16384,iter-density-half,hashlink,3,15285.897321
u64,ahash,16384,iter-density-half,micro,3,4308.298295
