key,hasher,capacity,operation,library,sample,ns_per_op
u64,ahash,1024,update,hashlink,1,3.724686
u64,ahash,1024,update,micro,1,1.963297
u64,ahash,1024,update,quick_cache,2,3.341720
u64,ahash,1024,update,lru,2,3.257009
u64,ahash,1024,update,hashlink,2,3.734190
u64,ahash,1024,update,micro,2,1.933905
u64,ahash,1024,update,baseline,2,1.921303
u64,ahash,1024,update,lru,3,3.262230
u64,ahash,1024,update,hashlink,3,3.722939
u64,ahash,1024,update,micro,3,1.936234
u64,ahash,1024,update,baseline,3,1.949121
u64,ahash,1024,update,quick_cache,3,3.300344
u64,ahash,1024,update,hashlink,4,3.774059
u64,ahash,1024,update,micro,4,1.981608
u64,ahash,1024,update,baseline,4,1.971501
u64,ahash,1024,update,quick_cache,4,3.358598
u64,ahash,1024,update,lru,4,3.246162
u64,ahash,1024,insert-cycle,micro,0,11.154637
u64,ahash,1024,insert-cycle,baseline,0,11.650774
u64,ahash,1024,insert-cycle,quick_cache,0,8.142768
u64,ahash,1024,insert-cycle,lru,0,16.792297
u64,ahash,1024,insert-cycle,hashlink,0,17.766137
u64,ahash,1024,insert-cycle,baseline,1,11.234196
u64,ahash,1024,insert-cycle,quick_cache,1,8.084140
u64,ahash,1024,insert-cycle,lru,1,15.333811
u64,ahash,1024,insert-cycle,hashlink,1,17.210256
u64,ahash,1024,insert-cycle,micro,1,11.665624
u64,ahash,1024,insert-cycle,quick_cache,2,7.980347
u64,ahash,1024,insert-cycle,lru,2,15.226069
u64,ahash,1024,insert-cycle,hashlink,2,17.091025
u64,ahash,1024,insert-cycle,micro,2,11.025640
u64,ahash,1024,insert-cycle,baseline,2,10.983901
u64,ahash,1024,insert-cycle,lru,3,15.271077
u64,ahash,1024,insert-cycle,hashlink,3,17.036615
u64,ahash,1024,insert-cycle,micro,3,10.615401
u64,ahash,1024,insert-cycle,baseline,3,10.423880
u64,ahash,1024,insert-cycle,quick_cache,3,8.002349
u64,ahash,1024,insert-cycle,hashlink,4,17.039693
u64,ahash,1024,insert-cycle,micro,4,10.485840
u64,ahash,1024,insert-cycle,baseline,4,10.481334
u64,ahash,1024,insert-cycle,quick_cache,4,8.114190
u64,ahash,1024,insert-cycle,lru,4,15.758663
u64,ahash,1024,mixed-95,micro,0,2.712985
u64,ahash,1024,mixed-95,baseline,0,2.773563
u64,ahash,1024,mixed-95,quick_cache,0,5.471786
u64,ahash,1024,mixed-95,lru,0,3.268898
u64,ahash,1024,mixed-95,hashlink,0,3.295660
u64,ahash,1024,mixed-95,baseline,1,2.667209
u64,ahash,1024,mixed-95,quick_cache,1,5.333384
u64,ahash,1024,mixed-95,lru,1,3.346821
u64,ahash,1024,mixed-95,hashlink,1,3.236155
u64,ahash,1024,mixed-95,micro,1,2.794167
u64,ahash,1024,mixed-95,quick_cache,2,5.357941
u64,ahash,1024,mixed-95,lru,2,3.259321
u64,ahash,1024,mixed-95,hashlink,2,3.208856
u64,ahash,1024,mixed-95,micro,2,2.723734
u64,ahash,1024,mixed-95,baseline,2,2.661307
u64,ahash,1024,mixed-95,lru,3,3.230810
u64,ahash,1024,mixed-95,hashlink,3,3.193220
u64,ahash,1024,mixed-95,micro,3,2.694547
u64,ahash,1024,mixed-95,baseline,3,2.693832
u64,ahash,1024,mixed-95,quick_cache,3,5.438805
u64,ahash,1024,mixed-95,hashlink,4,3.216644
u64,ahash,1024,mixed-95,micro,4,2.706090
u64,ahash,1024,mixed-95,baseline,4,2.689958
u64,ahash,1024,mixed-95,quick_cache,4,5.309701
u64,ahash,1024,mixed-95,lru,4,3.257851
u64,ahash,1024,load-hit,micro,0,2.274219
u64,ahash,1024,load-hit,baseline,0,2.298927
u64,ahash,1024,load-hit,quick_cache,0,3.234194
u64,ahash,1024,load-hit,lru,0,3.304193
u64,ahash,1024,load-hit,hashlink,0,3.212422
u64,ahash,1024,load-hit,baseline,1,2.262885
u64,ahash,1024,load-hit,quick_cache,1,3.234641
u64,ahash,1024,load-hit,lru,1,3.336866
u64,ahash,1024,load-hit,hashlink,1,3.298170
u64,ahash,1024,load-hit,micro,1,2.313770
u64,ahash,1024,load-hit,quick_cache,2,3.207884
u64,ahash,1024,load-hit,lru,2,3.378446
u64,ahash,1024,load-hit,hashlink,2,3.242651
u64,ahash,1024,load-hit,micro,2,2.259861
u64,ahash,1024,load-hit,baseline,2,2.251967
u64,ahash,1024,load-hit,lru,3,3.334369
u64,ahash,1024,load-hit,hashlink,3,3.224780
u64,ahash,1024,load-hit,micro,3,2.258675
u64,ahash,1024,load-hit,baseline,3,2.271079
u64,ahash,1024,load-hit,quick_cache,3,3.445254
u64,ahash,1024,load-hit,hashlink,4,3.274691
u64,ahash,1024,load-hit,micro,4,2.303597
u64,ahash,1024,load-hit,baseline,4,2.502338
u64,ahash,1024,load-hit,quick_cache,4,3.187893
u64,ahash,1024,load-hit,lru,4,3.325957
u64,ahash,1024,load-cycle,micro,0,12.039267
u64,ahash,1024,load-cycle,baseline,0,11.643667
u64,ahash,1024,load-cycle,quick_cache,0,8.468716
u64,ahash,1024,load-cycle,lru,0,16.683627
u64,ahash,1024,load-cycle,hashlink,0,19.286843
u64,ahash,1024,load-cycle,baseline,1,11.483669
u64,ahash,1024,load-cycle,quick_cache,1,8.755638
u64,ahash,1024,load-cycle,lru,1,16.691262
u64,ahash,1024,load-cycle,hashlink,1,19.196213
u64,ahash,1024,load-cycle,micro,1,11.527061
u64,ahash,1024,load-cycle,quick_cache,2,8.770534
u64,ahash,1024,load-cycle,lru,2,16.536413
u64,ahash,1024,load-cycle,hashlink,2,18.755563
u64,ahash,1024,load-cycle,micro,2,11.005761
u64,ahash,1024,load-cycle,baseline,2,10.778687
u64,ahash,1024,load-cycle,lru,3,15.597374
u64,ahash,1024,load-cycle,hashlink,3,18.757108
u64,ahash,1024,load-cycle,micro,3,10.620117
u64,ahash,1024,load-cycle,baseline,3,10.637366
u64,ahash,1024,load-cycle,quick_cache,3,8.472716
u64,ahash,1024,load-cycle,hashlink,4,18.747837
u64,ahash,1024,load-cycle,micro,4,10.693627
u64,ahash,1024,load-cycle,baseline,4,10.658005
u64,ahash,1024,load-cycle,quick_cache,4,8.491180
u64,ahash,1024,load-cycle,lru,4,15.763919
u64,ahash,1024,clear-refill,micro,0,4977.059701
u64,ahash,1024,clear-refill,baseline,0,5184.010363
u64,ahash,1024,clear-refill,quick_cache,0,5887.254902
u64,ahash,1024,clear-refill,lru,0,24055.664000
u64,ahash,1024,clear-refill,hashlink,0,16007.978723
u64,ahash,1024,clear-refill,baseline,1,5052.678451
u64,ahash,1024,clear-refill,quick_cache,1,5765.435701
u64,ahash,1024,clear-refill,lru,1,22790.719697
u64,ahash,1024,clear-refill,hashlink,1,15404.276923
u64,ahash,1024,clear-refill,micro,1,4944.741351
u64,ahash,1024,clear-refill,quick_cache,2,5861.166016
u64,ahash,1024,clear-refill,lru,2,22501.552239
u64,ahash,1024,clear-refill,hashlink,2,16307.967391
u64,ahash,1024,clear-refill,micro,2,4879.336585
u64,ahash,1024,clear-refill,baseline,2,4972.405629
u64,ahash,1024,clear-refill,lru,3,23684.055118
u64,ahash,1024,clear-refill,hashlink,3,15396.369231
u64,ahash,1024,clear-refill,micro,3,4878.117073
u64,ahash,1024,clear-refill,baseline,3,4978.164179
u64,ahash,1024,clear-refill,quick_cache,3,5887.092157
u64,ahash,1024,clear-refill,hashlink,4,14997.716418
u64,ahash,1024,clear-refill,micro,4,4886.604235
u64,ahash,1024,clear-refill,baseline,4,4961.019835
u64,ahash,1024,clear-refill,quick_cache,4,5782.192678
u64,ahash,1024,clear-refill,lru,4,22301.237037
u64,ahash,1024,clear-empty,micro,0,0.369018
u64,ahash,1024,clear-empty,baseline,0,61.555812
u64,ahash,1024,clear-empty,quick_cache,0,1.786296
u64,ahash,1024,clear-empty,lru,0,0.577010
u64,ahash,1024,clear-empty,hashlink,0,0.599625
u64,ahash,1024,clear-empty,baseline,1,61.998006
u64,ahash,1024,clear-empty,quick_cache,1,1.816831
u64,ahash,1024,clear-empty,lru,1,0.566487
u64,ahash,1024,clear-empty,hashlink,1,0.598384
u64,ahash,1024,clear-empty,micro,1,0.366727
u64,ahash,1024,clear-empty,quick_cache,2,1.795201
u64,ahash,1024,clear-empty,lru,2,0.572065
u64,ahash,1024,clear-empty,hashlink,2,0.610201
u64,ahash,1024,clear-empty,micro,2,0.375185
u64,ahash,1024,clear-empty,baseline,2,61.601828
u64,ahash,1024,clear-empty,lru,3,0.563645
u64,ahash,1024,clear-empty,hashlink,3,0.602670
u64,ahash,1024,clear-empty,micro,3,0.364213
u64,ahash,1024,clear-empty,baseline,3,61.348816
u64,ahash,1024,clear-empty,quick_cache,3,1.808675
u64,ahash,1024,clear-empty,hashlink,4,0.596907
u64,ahash,1024,clear-empty,micro,4,0.366445
u64,ahash,1024,clear-empty,baseline,4,61.214010
u64,ahash,1024,clear-empty,quick_cache,4,1.794826
u64,ahash,1024,clear-empty,lru,4,0.564503
u64,ahash,1024,iter-dense,micro,0,275.129032
u64,ahash,1024,iter-dense,baseline,0,275.151943
u64,ahash,1024,iter-dense,quick_cache,0,248.384507
u64,ahash,1024,iter-dense,lru,0,1350.427679
u64,ahash,1024,iter-dense,hashlink,0,1350.762946
u64,ahash,1024,iter-dense,baseline,1,275.442174
u64,ahash,1024,iter-dense,quick_cache,1,248.760113
u64,ahash,1024,iter-dense,lru,1,1365.961051
u64,ahash,1024,iter-dense,hashlink,1,1370.376359
u64,ahash,1024,iter-dense,micro,1,276.890487
u64,ahash,1024,iter-dense,quick_cache,2,248.412037
u64,ahash,1024,iter-dense,lru,2,1361.998188
u64,ahash,1024,iter-dense,hashlink,2,1361.413043
u64,ahash,1024,iter-dense,micro,2,279.599144
u64,ahash,1024,iter-dense,baseline,2,282.673663
u64,ahash,1024,iter-dense,lru,3,1378.132246
u64,ahash,1024,iter-dense,hashlink,3,1344.903125
u64,ahash,1024,iter-dense,micro,3,277.243916
u64,ahash,1024,iter-dense,baseline,3,269.927892
u64,ahash,1024,iter-dense,quick_cache,3,248.766993
u64,ahash,1024,iter-dense,hashlink,4,1272.047297
u64,ahash,1024,iter-dense,micro,4,275.884651
u64,ahash,1024,iter-dense,baseline,4,275.190158
u64,ahash,1024,iter-dense,quick_cache,4,248.839523
u64,ahash,1024,iter-dense,lru,4,1308.666233
u64,ahash,1024,iter-dense-for,micro,0,277.055678
u64,ahash,1024,iter-dense-for,baseline,0,276.060754
u64,ahash,1024,iter-dense-for,quick_cache,0,511.725713
u64,ahash,1024,iter-dense-for,lru,0,783.278906
u64,ahash,1024,iter-dense-for,hashlink,0,264.135827
u64,ahash,1024,iter-dense-for,baseline,1,274.964901
u64,ahash,1024,iter-dense-for,quick_cache,1,515.269296
u64,ahash,1024,iter-dense-for,lru,1,776.482955
u64,ahash,1024,iter-dense-for,hashlink,1,271.829710
u64,ahash,1024,iter-dense-for,micro,1,282.258821
u64,ahash,1024,iter-dense-for,quick_cache,2,524.564944
u64,ahash,1024,iter-dense-for,lru,2,783.354948
u64,ahash,1024,iter-dense-for,hashlink,2,268.043125
u64,ahash,1024,iter-dense-for,micro,2,277.067201
u64,ahash,1024,iter-dense-for,baseline,2,279.637835
u64,ahash,1024,iter-dense-for,lru,3,802.840011
u64,ahash,1024,iter-dense-for,hashlink,3,273.760113
u64,ahash,1024,iter-dense-for,micro,3,281.613645
u64,ahash,1024,iter-dense-for,baseline,3,276.160386
u64,ahash,1024,iter-dense-for,quick_cache,3,514.685792
u64,ahash,1024,iter-dense-for,hashlink,4,929.030012
u64,ahash,1024,iter-dense-for,micro,4,276.099081
u64,ahash,1024,iter-dense-for,baseline,4,276.625461
u64,ahash,1024,iter-dense-for,quick_cache,4,519.236360
u64,ahash,1024,iter-dense-for,lru,4,776.278409
u64,ahash,1024,iter-density-1pct,micro,0,307.654611
u64,ahash,1024,iter-density-1pct,baseline,0,306.695874
u64,ahash,1024,iter-density-1pct,quick_cache,0,165.826966
u64,ahash,1024,iter-density-1pct,lru,0,4.348593
u64,ahash,1024,iter-density-1pct,hashlink,0,4.302432
u64,ahash,1024,iter-density-1pct,baseline,1,313.584344
u64,ahash,1024,iter-density-1pct,quick_cache,1,165.511574
u64,ahash,1024,iter-density-1pct,lru,1,4.308345
u64,ahash,1024,iter-density-1pct,hashlink,1,4.305714
u64,ahash,1024,iter-density-1pct,micro,1,312.413414
u64,ahash,1024,iter-density-1pct,quick_cache,2,166.974811
u64,ahash,1024,iter-density-1pct,lru,2,4.403476
u64,ahash,1024,iter-density-1pct,hashlink,2,4.356331
u64,ahash,1024,iter-density-1pct,micro,2,312.128011
u64,ahash,1024,iter-density-1pct,baseline,2,310.243915
u64,ahash,1024,iter-density-1pct,lru,3,4.337726
u64,ahash,1024,iter-density-1pct,hashlink,3,4.367636
u64,ahash,1024,iter-density-1pct,micro,3,318.012924
u64,ahash,1024,iter-density-1pct,baseline,3,319.103423
u64,ahash,1024,iter-density-1pct,quick_cache,3,168.279122
u64,ahash,1024,iter-density-1pct,hashlink,4,4.347524
u64,ahash,1024,iter-density-1pct,micro,4,314.072011
u64,ahash,1024,iter-density-1pct,baseline,4,310.317038
u64,ahash,1024,iter-density-1pct,quick_cache,4,165.529927
u64,ahash,1024,iter-density-1pct,lru,4,4.347181
u64,ahash,1024,iter-density-6pct,micro,0,306.866115
u64,ahash,1024,iter-density-6pct,baseline,0,303.049395
u64,ahash,1024,iter-density-6pct,quick_cache,0,164.434162
u64,ahash,1024,iter-density-6pct,lru,0,54.178257
u64,ahash,1024,iter-density-6pct,hashlink,0,53.058238
u64,ahash,1024,iter-density-6pct,baseline,1,298.028274
u64,ahash,1024,iter-density-6pct,quick_cache,1,164.452441
u64,ahash,1024,iter-density-6pct,lru,1,54.197525
u64,ahash,1024,iter-density-6pct,hashlink,1,53.467806
u64,ahash,1024,iter-density-6pct,micro,1,286.303449
u64,ahash,1024,iter-density-6pct,quick_cache,2,164.336143
u64,ahash,1024,iter-density-6pct,lru,2,53.750304
u64,ahash,1024,iter-density-6pct,hashlink,2,54.642737
u64,ahash,1024,iter-density-6pct,micro,2,305.557003
u64,ahash,1024,iter-density-6pct,baseline,2,303.334980
u64,ahash,1024,iter-density-6pct,lru,3,53.096387
u64,ahash,1024,iter-density-6pct,hashlink,3,54.365942
u64,ahash,1024,iter-density-6pct,micro,3,304.586039
u64,ahash,1024,iter-density-6pct,baseline,3,305.790309
u64,ahash,1024,iter-density-6pct,quick_cache,3,169.127703
u64,ahash,1024,iter-density-6pct,hashlink,4,55.402761
u64,ahash,1024,iter-density-6pct,micro,4,303.145968
u64,ahash,1024,iter-density-6pct,baseline,4,302.292605
u64,ahash,1024,iter-density-6pct,quick_cache,4,166.012168
u64,ahash,1024,iter-density-6pct,lru,4,54.264034
u64,ahash,1024,iter-density-quarter,micro,0,261.533774
u64,ahash,1024,iter-density-quarter,baseline,0,261.366905
u64,ahash,1024,iter-density-quarter,quick_cache,0,196.611832
u64,ahash,1024,iter-density-quarter,lru,0,308.568051
u64,ahash,1024,iter-density-quarter,hashlink,0,311.885694
u64,ahash,1024,iter-density-quarter,baseline,1,260.218317
u64,ahash,1024,iter-density-quarter,quick_cache,1,196.579140
u64,ahash,1024,iter-density-quarter,lru,1,306.632047
u64,ahash,1024,iter-density-quarter,hashlink,1,311.318605
u64,ahash,1024,iter-density-quarter,micro,1,260.301247
u64,ahash,1024,iter-density-quarter,quick_cache,2,196.135199
u64,ahash,1024,iter-density-quarter,lru,2,304.249292
u64,ahash,1024,iter-density-quarter,hashlink,2,310.162232
u64,ahash,1024,iter-density-quarter,micro,2,262.460719
u64,ahash,1024,iter-density-quarter,baseline,2,264.557658
u64,ahash,1024,iter-density-quarter,lru,3,316.607955
u64,ahash,1024,iter-density-quarter,hashlink,3,306.955576
u64,ahash,1024,iter-density-quarter,micro,3,260.908594
u64,ahash,1024,iter-density-quarter,baseline,3,261.646153
u64,ahash,1024,iter-density-quarter,quick_cache,3,198.315803
u64,ahash,1024,iter-density-quarter,hashlink,4,315.327076
u64,ahash,1024,iter-density-quarter,micro,4,267.264601
u64,ahash,1024,iter-density-quarter,baseline,4,266.063916
u64,ahash,1024,iter-density-quarter,quick_cache,4,207.295737
u64,ahash,1024,iter-density-quarter,lru,4,292.798384
u64,ahash,1024,iter-density-half,micro,0,263.459709
u64,ahash,1024,iter-density-half,baseline,0,263.664589
u64,ahash,1024,iter-density-half,quick_cache,0,227.281326
u64,ahash,1024,iter-density-half,lru,0,642.176798
u64,ahash,1024,iter-density-half,hashlink,0,630.269505
u64,ahash,1024,iter-density-half,baseline,1,262.518942
u64,ahash,1024,iter-density-half,quick_cache,1,226.829861
u64,ahash,1024,iter-density-half,lru,1,644.941567
u64,ahash,1024,iter-density-half,hashlink,1,636.217272
u64,ahash,1024,iter-density-half,micro,1,262.282559
u64,ahash,1024,iter-density-half,quick_cache,2,226.895909
u64,ahash,1024,iter-density-half,lru,2,648.437500
u64,ahash,1024,iter-density-half,hashlink,2,634.906250
u64,ahash,1024,iter-density-half,micro,2,262.915091
u64,ahash,1024,iter-density-half,baseline,2,263.152136
u64,ahash,1024,iter-density-half,lru,3,658.317089
u64,ahash,1024,iter-density-half,hashlink,3,653.926215
u64,ahash,1024,iter-density-half,micro,3,264.586972
u64,ahash,1024,iter-density-half,baseline,3,263.357356
u64,ahash,1024,iter-density-half,quick_cache,3,227.476771
u64,ahash,1024,iter-density-half,hashlink,4,651.828342
u64,ahash,1024,iter-density-half,micro,4,266.675515
u64,ahash,1024,iter-density-half,baseline,4,267.071378
u64,ahash,1024,iter-density-half,quick_cache,4,232.633530
u64,ahash,1024,iter-density-half,lru,4,660.550616
u64,ahash,1024,iter-front,micro,0,263.305322
u64,ahash,1024,iter-front,baseline,0,263.679249
u64,ahash,1024,iter-front,quick_cache,0,164.035184
u64,ahash,1024,iter-front,lru,0,1.195577
u64,ahash,1024,iter-front,hashlink,0,1.179898
u64,ahash,1024,iter-front,baseline,1,263.456110
u64,ahash,1024,iter-front,quick_cache,1,163.996503
u64,ahash,1024,iter-front,lru,1,1.178904
u64,ahash,1024,iter-front,hashlink,1,1.143851
u64,ahash,1024,iter-front,micro,1,264.183539
u64,ahash,1024,iter-front,quick_cache,2,164.032944
u64,ahash,1024,iter-front,lru,2,1.181385
u64,ahash,1024,iter-front,hashlink,2,1.175460
u64,ahash,1024,iter-front,micro,2,263.803546
u64,ahash,1024,iter-front,baseline,2,263.017244
u64,ahash,1024,iter-front,lru,3,1.193325
u64,ahash,1024,iter-front,hashlink,3,1.171291
u64,ahash,1024,iter-front,micro,3,270.251711
u64,ahash,1024,iter-front,baseline,3,269.370881
u64,ahash,1024,iter-front,quick_cache,3,164.436460
u64,ahash,1024,iter-front,hashlink,4,1.130935
u64,ahash,1024,iter-front,micro,4,263.423192
u64,ahash,1024,iter-front,baseline,4,263.949877
u64,ahash,1024,iter-front,quick_cache,4,166.956294
u64,ahash,1024,iter-front,lru,4,1.207418
u64,ahash,1024,iter-back,micro,0,273.297511
u64,ahash,1024,iter-back,baseline,0,282.055462
u64,ahash,1024,iter-back,quick_cache,0,170.263328
u64,ahash,1024,iter-back,lru,0,1.190234
u64,ahash,1024,iter-back,hashlink,0,1.156223
u64,ahash,1024,iter-back,baseline,1,269.452676
u64,ahash,1024,iter-back,quick_cache,1,165.762588
u64,ahash,1024,iter-back,lru,1,1.193979
u64,ahash,1024,iter-back,hashlink,1,1.134960
u64,ahash,1024,iter-back,micro,1,266.723633
u64,ahash,1024,iter-back,quick_cache,2,165.785557
u64,ahash,1024,iter-back,lru,2,1.180686
u64,ahash,1024,iter-back,hashlink,2,1.134919
u64,ahash,1024,iter-back,micro,2,266.631214
u64,ahash,1024,iter-back,baseline,2,266.534979
u64,ahash,1024,iter-back,lru,3,1.176478
u64,ahash,1024,iter-back,hashlink,3,1.136557
u64,ahash,1024,iter-back,micro,3,266.542436
u64,ahash,1024,iter-back,baseline,3,268.400357
u64,ahash,1024,iter-back,quick_cache,3,168.251120
u64,ahash,1024,iter-back,hashlink,4,1.163296
u64,ahash,1024,iter-back,micro,4,266.564542
u64,ahash,1024,iter-back,baseline,4,266.427734
u64,ahash,1024,iter-back,quick_cache,4,165.068882
u64,ahash,1024,iter-back,lru,4,1.201399
u64,ahash,1024,iter-empty,micro,0,269.737069
u64,ahash,1024,iter-empty,baseline,0,273.672923
u64,ahash,1024,iter-empty,quick_cache,0,167.828992
u64,ahash,1024,iter-empty,lru,0,0.989300
u64,ahash,1024,iter-empty,hashlink,0,0.992126
u64,ahash,1024,iter-empty,baseline,1,265.095339
u64,ahash,1024,iter-empty,quick_cache,1,163.980551
u64,ahash,1024,iter-empty,lru,1,0.995984
u64,ahash,1024,iter-empty,hashlink,1,1.000640
u64,ahash,1024,iter-empty,micro,1,265.754072
u64,ahash,1024,iter-empty,quick_cache,2,164.874890
u64,ahash,1024,iter-empty,lru,2,0.991340
u64,ahash,1024,iter-empty,hashlink,2,0.994020
u64,ahash,1024,iter-empty,micro,2,265.750354
u64,ahash,1024,iter-empty,baseline,2,266.067635
u64,ahash,1024,iter-empty,lru,3,0.992400
u64,ahash,1024,iter-empty,hashlink,3,0.989133
u64,ahash,1024,iter-empty,micro,3,264.642077
u64,ahash,1024,iter-empty,baseline,3,265.720963
u64,ahash,1024,iter-empty,quick_cache,3,165.316406
u64,ahash,1024,iter-empty,hashlink,4,1.002931
u64,ahash,1024,iter-empty,micro,4,268.766386
u64,ahash,1024,iter-empty,baseline,4,268.333304
u64,ahash,1024,iter-empty,quick_cache,4,164.731798
u64,ahash,1024,iter-empty,lru,4,0.989770
u64,ahash,1024,iter-count,micro,0,0.396802
u64,ahash,1024,iter-count,baseline,0,265.762413
u64,ahash,1024,iter-count,quick_cache,0,509.141764
u64,ahash,1024,iter-count,lru,0,0.406173
u64,ahash,1024,iter-count,hashlink,0,0.402187
u64,ahash,1024,iter-count,baseline,1,262.626649
u64,ahash,1024,iter-count,quick_cache,1,504.503092
u64,ahash,1024,iter-count,lru,1,0.397440
u64,ahash,1024,iter-count,hashlink,1,0.395676
u64,ahash,1024,iter-count,micro,1,0.396249
u64,ahash,1024,iter-count,quick_cache,2,506.110352
u64,ahash,1024,iter-count,lru,2,0.395650
u64,ahash,1024,iter-count,hashlink,2,0.396386
u64,ahash,1024,iter-count,micro,2,0.395623
u64,ahash,1024,iter-count,baseline,2,263.661024
u64,ahash,1024,iter-count,lru,3,0.396070
u64,ahash,1024,iter-count,hashlink,3,0.396163
u64,ahash,1024,iter-count,micro,3,0.395615
u64,ahash,1024,iter-count,baseline,3,262.861632
u64,ahash,1024,iter-count,quick_cache,3,500.244141
u64,ahash,1024,iter-count,hashlink,4,0.395949
u64,ahash,1024,iter-count,micro,4,0.401154
u64,ahash,1024,iter-count,baseline,4,266.697710
u64,ahash,1024,iter-count,quick_cache,4,504.672689
u64,ahash,1024,iter-count,lru,4,0.395794
u64,ahash,16384,get-hit,micro,0,3.182115
u64,ahash,16384,get-hit,baseline,0,3.246296
u64,ahash,16384,get-hit,quick_cache,0,3.542728
u64,ahash,16384,get-hit,lru,0,6.527372
u64,ahash,16384,get-hit,hashlink,0,6.564913
u64,ahash,16384,get-hit,baseline,1,3.282910
u64,ahash,16384,get-hit,quick_cache,1,3.691202
u64,ahash,16384,get-hit,lru,1,6.362037
u64,ahash,16384,get-hit,hashlink,1,6.327576
u64,ahash,16384,get-hit,micro,1,3.246972
u64,ahash,16384,get-hit,quick_cache,2,3.553292
u64,ahash,16384,get-hit,lru,2,6.346604
u64,ahash,16384,get-hit,hashlink,2,6.347218
u64,ahash,16384,get-hit,micro,2,3.232989
u64,ahash,16384,get-hit,baseline,2,3.257549
u64,ahash,16384,get-hit,lru,3,6.334239
u64,ahash,16384,get-hit,hashlink,3,6.377736
u64,ahash,16384,get-hit,micro,3,3.185150
u64,ahash,16384,get-hit,baseline,3,3.208592
u64,ahash,16384,get-hit,quick_cache,3,3.616782
u64,ahash,16384,get-hit,hashlink,4,6.353882
u64,ahash,16384,get-hit,micro,4,3.257864
u64,ahash,16384,get-hit,baseline,4,3.346252
u64,ahash,16384,get-hit,quick_cache,4,3.798914
u64,ahash,16384,get-hit,lru,4,6.595067
u64,ahash,16384,get-miss,micro,0,2.109016
u64,ahash,16384,get-miss,baseline,0,2.105771
u64,ahash,16384,get-miss,quick_cache,0,2.071948
u64,ahash,16384,get-miss,lru,0,2.409417
u64,ahash,16384,get-miss,hashlink,0,2.091755
u64,ahash,16384,get-miss,baseline,1,2.050190
u64,ahash,16384,get-miss,quick_cache,1,2.044536
u64,ahash,16384,get-miss,lru,1,2.311019
u64,ahash,16384,get-miss,hashlink,1,2.054765
u64,ahash,16384,get-miss,micro,1,2.117120
u64,ahash,16384,get-miss,quick_cache,2,2.065365
u64,ahash,16384,get-miss,lru,2,2.337996
u64,ahash,16384,get-miss,hashlink,2,2.053913
u64,ahash,16384,get-miss,micro,2,2.116885
u64,ahash,16384,get-miss,baseline,2,2.081986
u64,ahash,16384,get-miss,lru,3,2.333428
u64,ahash,16384,get-miss,hashlink,3,2.032763
u64,ahash,16384,get-miss,micro,3,2.091003
u64,ahash,16384,get-miss,baseline,3,2.066594
u64,ahash,16384,get-miss,quick_cache,3,2.048258
u64,ahash,16384,get-miss,hashlink,4,2.050304
u64,ahash,16384,get-miss,micro,4,2.158131
u64,ahash,16384,get-miss,baseline,4,2.105011
u64,ahash,16384,get-miss,quick_cache,4,2.051355
u64,ahash,16384,get-miss,lru,4,2.315401
u64,ahash,16384,update,micro,0,3.278369
u64,ahash,16384,update,baseline,0,3.356517
u64,ahash,16384,update,quick_cache,0,6.682333
u64,ahash,16384,update,lru,0,6.711557
u64,ahash,16384,update,hashlink,0,7.727837
u64,ahash,16384,update,baseline,1,3.236559
u64,ahash,16384,update,quick_cache,1,6.618864
u64,ahash,16384,update,lru,1,6.498282
u64,ahash,16384,update,hashlink,1,7.680682
u64,ahash,16384,update,micro,1,3.276644
u64,ahash,16384,update,quick_cache,2,6.597702
u64,ahash,16384,update,lru,2,6.510327
u64,ahash,16384,update,hashlink,2,7.673795
u64,ahash,16384,update,micro,2,3.242965
u64,ahash,16384,update,baseline,2,3.380685
u64,ahash,16384,update,lru,3,6.504527
u64,ahash,16384,update,hashlink,3,7.691065
u64,ahash,16384,update,micro,3,3.252193
u64,ahash,16384,update,baseline,3,3.273691
u64,ahash,16384,update,quick_cache,3,6.601695
u64,ahash,16384,update,hashlink,4,7.697848
u64,ahash,16384,update,micro,4,3.338900
u64,ahash,16384,update,baseline,4,3.297125
u64,ahash,16384,update,quick_cache,4,6.607509
u64,ahash,16384,update,lru,4,6.514788
u64,ahash,16384,insert-cycle,micro,0,27.180672
u64,ahash,16384,insert-cycle,baseline,0,27.182259
u64,ahash,16384,insert-cycle,quick_cache,0,11.624336
u64,ahash,16384,insert-cycle,lru,0,27.761139
u64,ahash,16384,insert-cycle,hashlink,0,27.656876
u64,ahash,16384,insert-cycle,baseline,1,27.426407
u64,ahash,16384,insert-cycle,quick_cache,1,11.076752
u64,ahash,16384,insert-cycle,lru,1,27.111053
u64,ahash,16384,insert-cycle,hashlink,1,27.585670
u64,ahash,16384,insert-cycle,micro,1,27.240120
u64,ahash,16384,insert-cycle,quick_cache,2,11.135383
u64,ahash,16384,insert-cycle,lru,2,27.087212
u64,ahash,16384,insert-cycle,hashlink,2,27.572632
u64,ahash,16384,insert-cycle,micro,2,27.158424
u64,ahash,16384,insert-cycle,baseline,2,26.913643
u64,ahash,16384,insert-cycle,lru,3,27.270317
u64,ahash,16384,insert-cycle,hashlink,3,27.853653
u64,ahash,16384,insert-cycle,micro,3,27.153015
u64,ahash,16384,insert-cycle,baseline,3,27.047478
